-32,-1,-15
-24,13,-9
-21,15,-12
-18,14,-13
9,9,-10
33,-8,-12
58,-21,-11
97,-46,1
102,-58,5
31,-128,87
-70,-124,-5
26,-51,-7
10,-62,-4
9,-64,1
8,-64,-7
7,-64,-11
6,-63,-16
2,-63,-16
3,-63,-14
3,-63,-12
-1,-62,-12
-1,-63,-11
-1,-63,-11
5,-66,-10
4,-80,-8
5,-83,-1
-10,-109,2
-27,-119,-9
-59,-98,-23
22,-121,-23
54,-128,-25
24,-126,-28
17,-107,-13
5,-57,-18
-3,-33,-14
-20,-1,-8
-23,10,-4
-26,4,-5
-18,6,1
-8,6,3
22,-8,-4
74,-39,1
107,-55,10
127,-114,-37
-28,-95,36
14,-60,-3
5,-68,-3
12,-63,-1
7,-66,-8
7,-65,-10
7,-63,-13
5,-64,-14
3,-63,-13
1,-62,-13
2,-61,-12
0,-63,-13
0,-63,-11
2,-65,-12
7,-69,-8
7,-79,-5
-3,-91,0
-11,-109,-4
-48,-127,-25
-48,-69,-15
19,-115,-26
80,-128,-30
18,-128,-12
3,-91,-18
-7,-67,-13
-16,-23,-16
-15,6,-2
-17,10,-2
-25,5,-1
-14,6,4
7,3,5
54,-22,1
88,-38,7
125,-51,8
127,-45,-52
-57,-128,15
5,-65,-4
-1,-64,0
9,-65,-2
7,-66,-7
8,-64,-12
9,-63,-13
5,-63,-13
5,-63,-11
6,-61,-10
4,-63,-10
1,-62,-13
3,-61,-10
5,-63,-12
3,-69,-7
2,-86,-8
-3,-94,-5
-29,-120,-7
-54,-71,-17
-27,-85,-26
57,-128,-19
97,-128,-28
19,-118,-8
13,-97,-16
1,-44,-10
-10,-30,-14
-28,3,-5
-28,7,-7
-29,9,-10
-19,2,-13
-11,-2,-14
8,-20,-4
64,-56,0
91,-78,5
112,-74,18
57,-44,-13
-50,-33,15
15,-65,-15
4,-60,4
7,-63,-2
3,-64,-9
3,-62,-10
4,-64,-13
2,-64,-13
2,-63,-12
1,-62,-11
0,-63,-11
0,-62,-12
-1,-62,-12
3,-64,-11
1,-62,-11
-3,-65,-16
-3,-67,-13
-6,-60,-6
-6,-64,-8
-1,-66,-14
-1,-64,-12
3,-59,-20
1,-58,-5
2,-59,-1
-2,-59,4
-8,-67,-4
-4,-66,-4
-3,-64,-5
-4,-64,-4
-6,-62,-3
-4,-62,-3
-5,-63,-5
-4,-65,-4
-3,-63,-2
-4,-64,-2
-4,-64,-2
-4,-63,-4
-4,-63,-3
-5,-64,-4
-3,-64,-3
-4,-64,-3
-5,-63,-4
-3,-64,-4
-4,-64,-4
-5,-63,-3
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-64,-4
-5,-63,-4
-5,-63,-4
-5,-64,-4
-4,-63,-4
-5,-64,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-63,-4
-5,-64,-4
-4,-64,-5
-4,-63,-4
-5,-64,-5
-5,-64,-5
-4,-64,-4
-5,-63,-5
-6,-63,-4
-5,-64,-5
-5,-63,-4
-5,-63,-2
-2,-65,-2
-3,-66,-5
-6,-64,-9
-6,-63,-5
-6,-64,-5
-8,-63,-8
-7,-63,-7
-4,-66,-2
-3,-66,-2
-3,-68,-3
-4,-65,-7
-2,-64,-27
25,-66,11
8,-72,10
6,-62,3
3,-60,1
-17,-58,7
-23,-57,-2
-19,-56,-15
-20,-57,-23
-31,-53,-20
-27,-54,-26
-18,-57,-13
-20,-69,1
5,-61,-11
-36,-59,-38
-12,-72,-18
-3,-62,-6
5,-65,-4
-6,-63,-15
-7,-65,-14
-1,-64,-18
-1,-64,-17
-3,-61,-13
2,-64,-10
-3,-62,-17
10,-67,-9
8,-62,-13
15,-62,-3
6,-65,-8
16,-59,4
5,-90,0
13,-78,-9
20,-75,4
5,-110,5
-9,-114,-8
-30,-88,-38
32,-6,23
-52,35,-18
-60,-13,-14
-15,-18,-4
2,-42,1
21,-55,6
48,-69,10
70,-72,13
46,-71,8
51,-79,20
62,-112,16
38,-86,-3
29,-75,-3
25,-93,-32
-97,-128,-55
40,-26,24
32,-59,3
12,-67,-4
6,-66,-21
5,-65,-8
6,-67,-11
3,-63,-14
11,-66,-10
-3,-69,-12
18,-48,-16
9,-78,-4
10,-81,-13
24,-70,-11
-9,-126,3
-3,-103,-15
60,-17,23
16,8,13
-38,-23,11
-6,-29,0
-3,-37,7
4,-56,7
18,-67,2
31,-59,3
43,-65,13
47,-70,0
52,-80,1
44,-89,-6
34,-75,-25
31,-70,-22
32,-100,-37
-128,-128,59
40,-25,27
26,-48,-8
25,-61,11
5,-67,-19
11,-65,-7
8,-73,-11
15,-66,5
14,-55,5
23,-50,1
13,-73,-5
14,-80,-2
-11,-128,3
-27,-128,-11
-29,-55,-38
33,18,7
-81,-7,-17
-21,-22,-6
5,-24,-18
21,-47,-3
23,-60,-7
51,-59,-13
46,-69,-11
81,-76,-13
67,-89,6
50,-94,-4
42,-69,-1
38,-68,-55
-128,-128,-47
-116,-128,42
36,-51,-26
26,-58,18
8,-72,-19
6,-65,-1
10,-61,-1
16,-60,-11
2,-57,-13
2,-64,-5
8,-62,-13
10,-55,-12
13,-64,-4
8,-85,-8
5,-103,4
-18,-118,4
-18,-95,0
2,-35,-3
18,20,13
-14,-37,-22
9,-13,-9
3,-26,6
-4,-36,9
-1,-37,7
14,-49,0
40,-65,9
66,-68,15
63,-80,2
61,-86,-6
46,-83,2
43,-85,3
20,-70,3
-87,-128,-26
-86,-128,31
34,-51,-13
23,-68,-16
7,-68,-9
7,-67,-8
8,-64,-3
10,-63,-22
10,-63,-13
1,-68,-13
1,-69,-8
12,-63,-5
22,-46,-8
32,-44,-2
12,-97,-7
13,-106,-5
-13,-128,-5
-20,-70,-36
-3,-34,-12
-33,45,19
-58,17,-14
-1,-17,-12
10,-37,6
13,-44,5
28,-58,-3
37,-68,-4
58,-57,-4
59,-79,3
74,-73,-3
73,-83,-11
65,-79,-22
68,-62,-77
32,-83,5
-128,-128,16
84,17,18
36,-62,-11
16,-68,-6
12,-66,-4
8,-66,-4
14,-63,-6
13,-63,-6
15,-67,-3
5,-80,2
11,-60,-10
25,-56,2
21,-66,1
14,-97,-7
-2,-117,-3
-11,-97,-9
-2,-31,-22
48,14,18
-56,-4,-24
-9,-18,-3
4,-26,-4
7,-40,8
10,-55,12
22,-71,13
35,-73,5
71,-87,14
82,-80,9
76,-75,13
62,-73,7
77,-70,-50
-109,-105,-104
-95,-116,-46
45,3,22
52,-69,-3
18,-60,-3
15,-70,-7
11,-70,-7
8,-65,-6
16,-64,-6
8,-68,-4
3,-72,-4
11,-67,-9
24,-49,-5
27,-45,2
19,-85,-3
10,-112,-5
-14,-128,-8
-16,-109,-14
27,-19,29
-68,37,-25
-34,-12,7
-2,-11,-2
2,-29,11
4,-44,15
32,-56,5
47,-58,3
79,-69,8
82,-79,-4
85,-89,-4
51,-83,-13
42,-68,-20
39,-75,-35
-80,-98,-27
-117,-128,-20
64,10,17
20,-54,-9
20,-71,-6
8,-68,-8
15,-64,-1
16,-64,0
15,-66,-2
7,-76,-6
-6,-88,-5
20,-41,-6
34,-31,7
17,-64,4
24,-74,-1
10,-118,2
-5,-114,-4
-3,-81,-21
48,-11,3
20,6,2
-37,-5,2
-8,-11,-10
-3,-26,-5
6,-40,0
13,-46,4
31,-63,6
55,-86,-2
80,-86,-4
78,-93,-1
83,-89,14
42,-66,-8
44,-85,-10
-111,-124,-57
-95,-128,29
17,-73,3
32,-61,-10
21,-59,-2
16,-60,-7
15,-66,-4
16,-63,-1
15,-65,-2
12,-67,-5
7,-74,-1
-2,-79,0
22,-56,1
22,-52,-2
34,-54,2
14,-104,2
5,-120,0
-2,-98,-11
-18,-51,-41
33,-3,6
-33,14,-27
-3,-16,-4
-9,-19,-8
0,-36,3
-4,-45,6
17,-63,6
20,-74,7
22,-94,11
29,-106,3
35,-108,-5
33,-87,-9
31,-79,-14
14,-69,-13
7,-64,-17
-128,-80,-37
30,-16,14
61,-63,-1
20,-72,-7
21,-69,-13
11,-66,0
11,-64,-9
11,-66,-11
6,-65,-15
4,-63,-11
6,-67,-6
5,-66,-5
13,-62,-12
10,-76,-12
3,-80,-11
-2,-91,-2
-16,-118,0
-37,-128,-14
5,-118,-28
-28,-84,-40
-43,-42,-25
-49,-18,4
-20,-17,-7
-10,-25,-2
-10,-38,-1
7,-54,5
6,-63,1
29,-86,-5
48,-92,-12
73,-107,-11
111,-91,-2
108,-102,-6
-122,-123,-6
29,-128,-4
38,-72,-4
3,-64,-1
6,-68,-8
-5,-64,-11
3,-66,-5
10,-63,-11
8,-65,-7
3,-67,-11
6,-71,-10
-5,-77,-5
10,-55,-3
25,-43,-4
19,-62,-2
20,-65,-12
7,-115,9
-18,-128,-9
-17,-104,-16
18,-14,25
-1,40,19
-31,-16,-6
-1,-14,-10
10,-31,5
14,-44,3
17,-49,0
39,-50,5
40,-56,5
58,-77,4
80,-94,-6
60,-86,-11
36,-74,-2
8,-87,-61
-79,-128,-26
35,-22,22
47,-58,1
14,-69,3
-10,-64,-20
13,-68,-12
8,-63,-12
14,-57,-10
11,-67,-3
1,-58,-16
23,-59,2
18,-65,5
11,-74,-11
3,-97,1
-8,-117,5
-21,-88,-23
-2,-49,0
-25,8,3
4,-30,-6
1,-21,-25
7,-25,-10
15,-43,-1
30,-45,4
33,-44,0
36,-54,7
65,-62,7
55,-73,1
45,-94,7
50,-88,-2
34,-77,-12
15,-80,-55
-17,-93,-54
-10,-95,15
46,-20,18
33,-56,8
12,-72,-12
9,-68,-11
17,-65,-4
13,-68,-7
10,-64,-9
14,-65,-3
-6,-79,-8
33,-42,0
29,-60,15
2,-90,-9
6,-104,-5
-18,-112,1
41,-1,36
-13,57,6
-3,-23,-1
2,-16,-15
16,-43,12
22,-52,12
39,-66,7
51,-61,10
53,-59,12
55,-61,4
26,-66,6
28,-72,0
44,-76,-14
35,-73,-9
26,-85,-5
-94,-111,-105
-11,-103,11
58,-18,14
19,-61,-5
11,-67,-14
14,-70,-7
11,-62,-4
13,-63,-5
8,-67,-7
-2,-67,-11
12,-59,-15
2,-74,3
6,-63,-6
17,-67,-1
17,-64,-9
25,-69,1
-8,-126,3
-11,-116,-8
-18,-52,-50
28,-18,17
-41,29,-33
4,-17,3
-7,-19,-6
11,-39,15
10,-50,13
27,-65,5
48,-81,0
72,-68,1
46,-73,2
39,-70,1
52,-84,-24
49,-71,-14
35,-80,-111
-92,-115,-53
-87,-128,46
47,-25,13
15,-53,-13
41,-29,-6
-5,-86,-7
5,-73,-7
13,-65,-6
16,-63,-3
8,-64,-7
13,-61,0
17,-63,-1
14,-79,-1
9,-91,2
-9,-104,-5
-5,-100,-9
-11,-57,-49
33,14,32
-38,32,-29
14,-14,-5
1,-20,-22
12,-30,3
14,-49,4
24,-57,5
55,-57,0
58,-69,2
50,-74,11
46,-81,7
45,-94,-8
30,-66,1
9,-61,3
-22,-94,-34
-128,-128,-30
68,23,26
30,-64,-4
11,-60,-6
9,-67,-15
9,-65,-5
11,-64,-5
11,-63,-5
5,-67,-8
12,-64,-9
8,-68,-4
13,-54,-2
26,-60,1
15,-80,-6
12,-97,1
-4,-121,0
-12,-97,-12
-15,-65,-17
47,-2,33
-50,-6,-33
-8,-22,1
0,-19,-7
11,-27,10
14,-38,9
32,-58,7
50,-63,-3
47,-82,13
51,-81,7
48,-81,5
34,-83,3
43,-75,-6
35,-63,-30
34,-80,3
-110,-98,-55
-122,-128,2
50,-54,5
13,-63,-21
11,-67,-9
9,-65,-8
10,-61,1
12,-63,-5
13,-65,-4
3,-68,-10
6,-75,-5
1,-72,3
14,-58,-4
25,-59,-4
20,-89,1
6,-105,0
3,-104,-4
11,-79,-30
19,-55,-4
-37,11,1
-29,40,-20
-28,-15,2
0,-24,3
6,-27,9
22,-54,16
43,-66,17
63,-76,7
67,-89,-2
57,-92,-5
45,-85,-22
40,-71,-9
43,-59,-6
62,-86,-56
-115,-128,-8
58,32,18
51,-54,-8
1,-57,-11
12,-66,-12
14,-67,-2
10,-68,-8
15,-49,-15
11,-74,2
-1,-83,-5
22,-64,-1
16,-68,4
23,-59,-6
13,-94,4
-7,-107,1
1,-87,-2
-7,-71,-11
41,-5,26
-61,-3,-18
-30,-26,9
-7,-24,-8
4,-35,3
3,-47,8
48,-67,7
58,-75,1
77,-83,4
68,-86,1
61,-83,-9
37,-77,-19
56,-68,-18
-87,-94,-50
-118,-128,23
98,2,17
23,-62,-15
10,-71,0
19,-60,-10
14,-66,2
9,-76,-1
14,-71,1
10,-72,-3
21,-48,-11
34,-46,10
27,-62,7
30,-61,-1
19,-90,7
5,-109,5
-26,-98,-12
42,-33,23
14,-3,-15
36,-30,-17
22,-6,-28
9,-4,10
11,-31,20
32,-41,13
57,-71,12
71,-85,12
75,-108,19
