-10,63,-1
-8,60,-2
-8,65,-3
-9,66,-5
-13,62,-1
-10,71,-2
-15,61,-1
-18,66,2
-18,63,1
-23,68,6
-23,75,4
-16,87,14
0,118,21
11,117,19
10,65,3
-19,28,-6
-49,-4,-23
26,-21,-5
41,-19,-4
18,30,-11
4,46,-16
-9,76,-13
-7,97,-3
-10,108,-4
-23,115,-7
-27,116,-4
-11,111,5
-12,113,9
-25,88,7
-34,75,14
-24,69,6
-16,68,5
16,65,-5
127,39,-47
-43,114,17
8,89,5
5,64,-17
6,55,-31
13,57,-18
17,59,-12
18,62,-15
9,64,-19
8,63,-18
10,64,-14
10,62,-15
8,60,-16
8,60,-13
8,61,-12
4,64,-12
4,63,-13
5,63,-13
5,63,-13
4,62,-14
0,65,-10
-3,65,-8
1,64,-11
-1,66,-11
-3,66,-12
-8,69,-10
-6,70,-10
-4,75,-8
2,76,-4
4,86,3
8,82,0
11,77,-7
8,77,-9
6,75,-10
-41,67,-6
-20,43,-26
11,35,-19
20,26,-6
18,29,-6
17,40,-6
13,44,-7
8,59,-8
4,78,-10
3,86,-10
3,97,-14
1,103,-7
-10,106,11
-37,96,23
-47,94,44
-37,79,14
-26,79,2
125,52,-29
-49,111,2
6,87,9
-2,53,-17
9,54,-19
13,56,-13
13,63,-3
12,66,-7
6,64,-21
8,65,-25
12,63,-18
11,62,-13
6,62,-8
5,61,-8
1,63,-7
-2,65,-6
0,67,-6
1,67,-11
-1,70,-10
-4,71,-12
-5,88,-20
7,94,-13
24,111,3
34,103,-20
23,85,-24
-43,60,-5
-21,49,-17
25,22,-2
24,15,-1
14,20,-9
15,34,-4
14,40,-1
12,59,2
10,72,2
12,101,2
10,113,6
-16,127,17
-83,116,51
-91,101,66
-40,81,9
113,52,-65
-68,90,2
12,87,25
1,48,0
12,64,-13
8,57,-13
15,58,-11
19,60,-8
12,64,-15
10,63,-16
13,65,-12
13,62,-13
13,60,-16
12,60,-15
9,63,-10
8,64,-7
8,63,-12
8,63,-11
7,65,-8
8,66,-10
6,66,-12
6,69,-10
6,71,-9
4,79,0
17,81,4
19,85,1
-4,62,-9
-17,50,-19
12,35,-21
34,18,-2
32,19,-11
20,45,-10
16,57,-6
-3,115,-19
-128,127,90
22,14,-14
-30,73,14
0,62,-7
14,65,-1
11,63,-3
10,64,-5
12,63,-11
10,66,-8
4,64,-3
5,63,-5
3,63,-4
3,63,-1
6,64,-3
4,65,-6
4,64,-7
5,64,-4
5,65,-2
5,64,-2
5,64,-3
3,64,-5
4,64,-5
4,64,-3
4,63,-3
3,63,-2
4,64,-3
4,64,-3
4,64,-3
4,64,-2
5,64,-2
5,64,-2
5,64,-3
5,64,-2
4,64,-2
4,63,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-2
5,64,-3
4,64,-3
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-3
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,64,-2
4,63,-2
6,64,-2
5,64,-2
5,63,-3
5,64,-3
5,64,-3
5,64,-2
5,64,-3
5,64,-3
4,64,-3
5,64,-4
5,63,-4
5,64,-4
6,65,-5
6,64,-5
5,64,-4
4,64,-4
4,64,-4
4,64,-4
4,63,-4
4,64,-4
4,63,-4
4,64,-3
5,64,-4
5,64,-4
5,64,-4
5,64,-3
5,64,-4
5,64,-3
5,64,-3
5,64,-3
5,64,-4
5,64,-3
5,64,-3
5,64,-4
5,64,-3
5,64,-3
5,64,-4
5,64,-3
5,64,-3
5,64,-3
6,64,-3
5,64,-2
5,64,-3
5,63,-3
5,63,-3
5,64,-2
5,63,-3
5,63,-3
5,64,-3
5,64,-3
5,64,-3
5,64,-3
5,64,-3
5,64,-3
5,64,-3
5,64,-3
5,63,-2
6,64,-2
5,64,-2
5,64,-2
5,64,-2
5,64,-2
5,64,-3
6,64,-4
6,64,-4
6,64,-2
6,64,-3
6,63,-2
5,63,-3
6,64,-3
6,64,-2
5,64,-2
5,63,-2
5,64,-2
5,64,-2
6,63,-3
6,64,-3
6,64,-2
6,64,-2
6,64,-3
6,63,-2
6,64,-2
6,64,-2
7,64,-2
6,64,-2
7,64,-2
7,64,-2
7,63,-2
7,64,-2
7,64,-2
7,64,-2
7,64,-2
7,63,-2
7,64,-2
7,63,-2
7,64,-2
7,63,-2
7,64,-2
7,64,-2
7,63,-2
7,63,-2
7,64,-2
8,64,-2
7,63,-2
8,64,-2
8,63,-2
8,64,-1
7,63,-1
8,64,-1
7,64,-1
8,63,-2
7,64,-1
7,63,-1
7,64,-1
7,63,-1
7,63,-1
8,63,-1
7,63,-1
7,64,-1
8,63,-1
7,63,-1
7,64,-1
8,63,-1
8,63,-1
7,63,-1
8,64,-1
8,64,-1
7,64,-1
7,63,-1
7,63,-1
8,64,0
8,64,-1
7,63,-1
7,63,-1
8,64,-1
8,63,-1
8,64,-1
8,64,-1
8,64,0
7,64,-1
7,63,-1
6,64,0
6,63,1
6,63,0
7,64,0
7,63,0
7,63,0
7,64,0
7,64,0
7,64,0
7,63,0
7,64,0
6,63,0
6,63,1
6,63,0
6,64,0
6,64,0
6,64,1
5,64,0
6,64,-1
5,63,-1
6,64,0
6,64,-1
5,64,-1
4,64,-1
6,64,0
5,63,-1
6,63,-1
6,64,-1
8,64,-1
7,64,-2
7,64,-2
8,64,-2
7,63,-2
6,64,-2
6,63,-1
5,64,0
5,63,-1
6,63,-2
6,64,-2
6,64,-2
6,64,-1
6,64,-2
6,64,-3
6,64,-2
6,64,-2
6,64,-2
6,64,-3
6,64,-3
6,64,-3
6,63,-3
6,64,-2
6,63,-3
5,64,-3
6,64,-3
6,64,-2
6,64,-3
6,64,-3
6,64,-3
6,64,-3
7,64,-3
6,64,-3
6,64,-3
6,64,-3
6,64,-3
5,65,-3
6,64,-3
5,64,-2
5,63,-1
5,63,-1
6,64,-2
6,64,-2
7,65,-2
5,64,-3
6,64,-5
6,64,-2
9,63,-5
1,64,-1
-1,62,2
0,61,1
2,64,-1
3,64,-2
5,64,-2
6,63,-1
4,63,-3
2,62,-5
4,62,-7
4,66,-7
3,65,-6
1,67,-7
1,67,-7
1,64,-5
3,64,-6
5,63,-5
6,65,-5
6,65,-4
4,65,-4
2,68,0
3,68,1
-2,66,-2
-3,65,-4
-6,62,-26
-13,68,-12
-16,71,-2
-3,63,1
4,63,0
12,63,5
12,62,3
12,63,-2
10,63,-7
8,64,-10
4,63,-16
3,62,-18
-3,62,-27
-3,63,-29
-3,61,-38
6,61,-43
16,64,-28
15,66,-16
10,69,-8
28,62,-10
82,41,-5
30,58,-21
6,75,6
1,67,-11
8,65,-1
-1,65,1
0,62,-2
-4,57,-12
-10,56,-18
-8,54,-16
-6,57,-7
-8,59,-3
2,72,-13
11,72,-8
9,72,-12
7,69,-16
5,65,-14
1,64,-9
1,61,-11
2,62,-10
3,62,-9
1,63,-10
4,63,-10
2,65,-12
2,64,-11
6,63,-5
2,68,-7
0,67,-8
-2,68,-7
1,69,-10
-2,73,-8
7,73,6
0,70,-11
-8,61,-17
-7,47,-19
-2,42,-17
33,34,17
29,39,14
21,52,10
-14,74,5
-102,120,66
7,46,-2
-5,77,1
-8,59,-7
-2,62,0
3,65,2
-1,65,-2
-1,64,-1
-1,65,3
-1,65,2
0,65,-1
1,65,0
1,65,1
1,65,1
0,65,1
-1,63,2
-2,64,3
-2,63,3
-2,63,4
-1,63,4
-1,64,4
-1,65,4
-1,64,4
-1,64,5
-1,64,5
-2,65,6
-2,64,7
-1,63,6
-2,63,5
-2,63,6
-2,64,7
-2,63,7
-2,64,6
-2,63,6
-3,63,6
-3,63,5
-2,63,4
-2,63,4
0,63,4
1,64,6
3,65,11
3,65,11
0,64,7
-1,64,5
-1,64,4
-1,63,4
0,63,5
1,64,8
2,64,9
1,64,8
0,64,6
0,64,5
0,63,5
1,64,5
1,63,8
2,64,9
1,63,7
1,64,6
1,64,5
2,64,6
1,65,6
1,63,7
1,64,6
1,64,6
1,64,6
1,64,5
0,63,6
0,63,7
0,64,7
0,65,6
1,64,6
0,63,7
0,63,8
1,64,6
1,64,6
1,64,5
2,65,5
0,65,6
0,63,6
1,63,6
0,64,6
1,64,6
1,63,6
0,63,6
1,63,6
0,64,6
0,64,6
0,63,6
-1,65,7
-1,64,7
-1,64,7
0,64,7
-1,64,7
-1,63,7
-1,64,7
0,64,7
-1,64,7
-1,64,6
-1,64,7
-1,64,7
0,64,7
0,64,6
0,65,6
-1,65,6
-2,63,8
-2,64,8
-3,64,8
-1,63,10
-2,63,10
-3,62,11
-3,64,10
-3,63,11
-5,62,12
-6,63,14
-4,61,11
-5,61,9
-5,62,6
-3,64,7
-3,65,8
0,66,8
0,68,7
0,69,8
-4,70,7
-6,67,6
-8,63,5
-9,62,6
5,57,7
8,58,3
5,60,1
4,62,0
6,61,-1
6,63,-2
4,64,-1
4,65,-2
4,65,-2
5,65,-1
5,66,0
6,65,0
6,66,1
6,66,1
4,67,2
-1,67,3
-5,67,4
-7,68,1
-10,67,0
-13,67,-3
14,60,-9
62,50,-19
-1,80,-3
3,76,-5
0,66,-10
12,60,-11
12,59,-11
11,62,-9
10,63,-8
9,65,-10
5,64,-13
6,64,-12
7,64,-12
7,63,-14
6,62,-13
8,62,-12
6,63,-9
4,63,-10
5,63,-10
5,63,-9
4,64,-10
3,64,-9
2,64,-9
1,64,-8
0,64,-9
0,64,-9
-1,66,-7
0,66,-6
-2,68,-7
-2,73,-11
-5,81,-18
-4,91,-6
13,102,3
20,104,-9
7,78,-18
-14,64,-12
-4,44,-13
23,35,5
24,24,-3
15,32,-10
14,38,-6
15,47,0
14,54,0
13,71,-4
13,82,-5
11,101,-4
-4,114,2
-24,116,11
-62,103,27
-83,99,41
-66,88,-1
37,66,7
-35,124,11
6,56,-7
-10,46,-15
-1,68,-9
5,67,-7
8,64,-2
2,64,-8
0,63,-11
6,63,-6
7,63,-6
4,63,-11
6,61,-9
4,63,-8
1,66,-6
1,68,-4
4,67,-7
-3,74,-14
-6,79,-17
8,96,1
20,110,4
61,127,-36
87,127,-47
24,127,-12
4,80,-39
3,79,-25
-16,52,-45
-6,29,-45
8,-10,-32
-15,4,-23
-32,3,-12
-87,44,24
-119,70,59
-128,70,89
-128,127,79
110,30,-4
-20,36,7
-13,87,6
-8,60,4
-18,62,4
-27,74,2
-22,127,-19
61,127,6
127,43,-36
-128,127,6
-66,127,-20
34,127,-39
71,127,-57
95,-9,-64
114,-59,-52
69,-103,-58
36,-95,-54
-40,-19,7
-122,40,77
-119,44,103
-128,127,5
-78,115,101
-20,-7,-13
-47,68,27
-32,95,-2
44,127,14
90,127,-7
-28,88,8
-120,120,-3
-75,127,-27
62,127,-43
74,80,-38
108,-23,-50
88,-69,-52
44,-81,-53
-11,-36,0
-36,16,40
-117,49,74
-128,93,-13
127,92,11
-35,37,1
-5,83,28
-28,79,14
19,127,6
96,127,0
127,98,-15
-128,127,-3
-42,127,-32
31,127,-31
78,68,-38
86,3,-37
83,-64,-48
31,-89,-61
10,-76,-44
-48,18,28
-78,55,52
-128,127,16
52,95,127
-9,64,-57
-42,78,48
-34,68,5
7,127,36
61,127,30
84,66,-33
-128,120,-2
-101,127,-36
19,127,-48
72,127,-41
78,-4,-36
63,-76,-58
55,-91,-60
9,-60,-35
-15,-23,-2
-58,45,61
-84,29,82
-128,127,-9
108,127,-18
-103,-18,-19
-11,81,22
-39,72,0
-36,85,1
55,127,6
118,127,-16
-51,86,15
-120,127,-6
-46,127,-30
18,127,-46
55,57,-44
77,-28,-45
67,-72,-43
24,-70,-45
13,-54,-28
-29,5,44
-88,19,84
-103,3,55
51,127,87
127,127,2
-2,53,-2
-35,73,-1
-27,75,12
-23,127,3
49,127,8
127,52,-28
-95,108,16
-94,127,-38
31,127,-32
61,127,-36
73,-7,-40
77,-31,-45
56,-80,-51
9,-61,-42
-9,-32,-6
-66,42,51
-90,30,61
-128,127,127
4,127,-1
-23,87,-47
-23,61,4
-33,86,-2
38,127,15
127,82,-2
16,73,-3
-102,99,-11
-77,127,-25
4,127,-22
43,127,-34
46,41,-32
58,-38,-48
56,-83,-47
30,-59,-49
14,-48,-28
-8,14,39
-30,38,55
-70,41,80
54,127,127
111,50,-114
-20,53,28
10,72,-11
-30,70,7
-39,73,0
-33,98,0
71,127,14
127,26,-3
-62,82,10
-105,127,-14
-91,127,-29
39,127,-43
43,127,-40
71,17,-52
69,-18,-47
74,-75,-39
45,-40,-42
11,-22,-38
-12,26,45
-44,62,74
-108,66,100
-128,127,20
127,-8,-30
-88,82,33
3,78,14
-14,57,-7
-1,63,5
-15,65,-4
-9,68,-3
-7,73,-5
-3,82,-18
2,96,-29
20,91,0
39,81,-9
45,91,-14
58,97,-43
27,116,-28
-3,70,-35
55,28,-26
45,0,-26
25,11,-25
19,22,-20
16,44,-17
8,65,-15
-28,120,12
-95,127,64
-124,127,61
-128,90,39
31,111,-13
5,85,-23
-61,72,3
-19,83,20
-2,59,8
-16,62,6
-25,66,-1
-23,71,-6
-11,95,-21
59,127,10
71,127,14
71,47,-13
-22,67,-11
-48,112,-37
-64,127,-7
-7,127,-24
22,66,-22
37,14,-26
41,-69,-28
24,-48,-33
8,-41,-38
-7,-18,16
-29,6,61
-96,33,74
-106,32,71
-128,127,-34
25,127,23
-85,-33,25
-19,70,-3
-19,74,5
-34,74,0
28,127,5
69,127,2
113,40,-5
-76,93,-13
-65,127,-18
-24,127,-21
32,127,-34
40,59,-27
42,13,-35
44,-76,-47
47,-91,-50
7,-51,-45
-6,-5,14
-23,26,54
-82,38,81
-87,35,75
-35,127,97
-26,-2,-43
-79,61,31
-19,68,-8
-17,57,27
-23,65,3
-28,68,5
-37,80,-2
25,127,11
110,127,1
-2,47,5
-54,124,-18
-66,127,-31
26,127,-29
33,127,-29
56,16,-42
64,-24,-52
53,-75,-48
38,-64,-52
6,-37,-21
-44,27,72
-73,28,79
-128,127,72
120,75,111
11,127,-36
-16,46,33
-21,62,-13
-31,74,17
-34,78,5
31,127,8
103,83,2
81,46,-1
-89,70,-17
-82,127,-24
-32,127,-9
0,127,-16
33,99,-22
43,13,-44
43,-34,-44
47,-75,-42
25,-45,-42
3,-21,-23
-22,15,51
-47,29,67
-128,35,-9
-128,127,67
125,127,-59
-128,-21,-39
-10,74,2
-19,72,10
-35,67,6
-33,98,0
17,127,1
90,108,5
-47,74,1
-87,85,-23
-83,127,-22
-38,127,-15
45,127,-33
41,32,-41
50,-4,-45
45,-77,-44
35,-71,-44
9,-34,-34
-7,-18,-17
-33,28,57
-91,13,62
-128,127,-11
54,116,15
21,127,-34
-10,42,30
-22,70,-1
-26,73,14
-14,112,-4
25,127,4
90,85,4
85,56,-2
-95,63,-8
-87,127,-18
-35,127,-18
26,127,-38
30,127,-34
49,13,-46
49,-73,-41
46,-73,-40
22,-35,-33
8,-20,-17
-23,22,53
-67,8,73
-128,115,-10
91,98,47
127,127,-69
-12,30,16
-9,84,4
-15,70,14
-31,87,6
-2,127,2
62,127,4
99,78,9
-63,103,-9
-87,126,-18
-75,127,-24
34,127,-41
41,116,-34
40,18,-43
53,-24,-48
47,-77,-42
18,-41,-40
8,-24,-32
-19,21,30
-59,29,80
-128,106,2
83,56,79
2,100,-67
-5,77,34
-23,52,35
-27,75,8
-26,91,2
-3,127,1
67,127,5
96,67,5
-71,94,-6
-75,39,-19
-61,112,-11
-1,127,-13
17,127,-24
-4,88,-27
6,58,-36
26,-9,-35
35,-54,-29
27,-30,-30
-1,-14,-33
-7,2,7
-12,22,45
-25,30,78
-128,127,6
114,127,12
58,127,-74
-1,57,4
-15,75,-1
-7,65,-1
-13,62,-3
-16,65,-1
-12,67,-6
-14,71,-8
4,114,0
49,127,4
71,76,9
2,48,6
-60,49,-27
-58,101,-3
-58,127,-11
-3,127,-6
27,116,-6
-4,55,-16
-7,40,-20
-11,22,-24
-1,-17,-26
6,-17,-33
3,-18,-36
-4,4,-34
-15,17,-29
2,49,39
11,59,109
-128,122,79
32,64,93
44,63,-128
-80,24,55
11,46,-19
-18,68,0
-21,60,1
-15,64,-4
-15,61,-8
-12,62,-7
-7,67,-8
-4,63,-13
-2,61,-12
4,63,-11
6,62,-11
11,64,-8
11,66,-5
6,71,-7
-9,71,-9
-11,71,-14
-30,60,-64
-55,53,-108
-25,75,-22
20,73,-7
14,74,2
-1,72,-3
7,71,-14
9,52,-33
20,44,-34
26,48,-30
39,52,-17
44,56,-7
105,54,-13
-10,127,-12
0,33,-13
9,72,-6
7,62,-6
11,63,-9
14,70,-13
5,67,-13
8,65,-12
7,63,-11
4,62,-11
6,61,-9
6,62,-9
5,62,-9
5,63,-10
5,67,-8
4,64,-9
6,64,-11
5,64,-11
5,66,-6
4,65,-10
3,65,-9
1,65,-6
1,64,-6
1,63,-4
1,65,-4
1,66,-4
-1,69,0
0,70,-2
12,79,8
5,88,8
8,70,-11
-22,43,-21
-13,34,-22
23,18,-5
13,39,-21
3,55,-16
-30,127,102
-128,127,108
41,-8,-12
32,42,25
-26,89,-15
5,59,-3
-1,69,12
4,60,4
5,62,1
-9,66,-6
-9,65,-4
2,65,4
0,65,0
-3,65,-3
-1,63,-3
2,64,-1
1,65,-1
1,65,-3
1,65,-3
-2,64,0
-1,63,0
0,63,-1
1,64,-2
0,64,-2
1,64,-1
0,64,-1
-1,64,-1
0,64,-1
1,65,-2
0,65,-1
0,64,-1
2,65,-2
1,64,-2
2,64,0
-1,65,0
-1,63,0
0,64,0
0,64,1
0,64,0
0,64,0
1,64,0
1,65,0
2,64,0
1,65,1
1,64,1
0,64,0
0,64,1
0,64,1
0,64,1
1,64,1
1,64,1
1,64,1
0,64,1
0,64,2
0,64,2
0,65,1
0,64,1
-1,64,1
-1,64,2
-1,64,2
0,64,1
-1,64,1
-1,64,2
-2,64,2
-1,64,2
-1,65,2
-2,64,2
-2,64,2
-2,64,2
-1,64,2
-1,64,3
-1,65,2
-2,64,2
-1,64,2
-1,64,3
-2,65,3
-2,65,3
-2,67,4
1,67,1
3,67,-2
2,67,0
5,69,7
-2,75,6
-2,73,5
-5,66,-1
-10,63,-4
8,51,-3
14,47,-2
14,48,-4
10,54,0
7,59,3
-2,65,5
-4,67,7
-13,71,9
-21,71,6
-24,70,6
-25,64,5
-17,67,7
21,59,-1
1,74,-2
-10,64,4
-17,68,5
1,68,-4
-5,67,-7
-13,65,1
-3,65,-4
-15,63,1
-9,66,-1
-8,68,-6
-13,73,-7
7,95,-23
61,127,-20
66,127,-23
49,0,-21
63,-53,0
103,-52,-55
33,-14,-38
-2,21,-2
-67,94,25
-128,127,19
-128,127,32
-128,127,50
-128,127,32
103,30,-75
121,108,-128
-52,-73,13
-31,59,6
-11,64,-2
-4,79,-30
-14,95,-39
58,127,23
112,127,-4
50,-16,-38
60,-94,-19
102,-59,-30
48,-29,-14
2,-2,-15
-58,66,14
-96,122,35
-128,127,28
-98,127,55
-128,106,9
127,60,-39
79,23,-128
-16,65,76
-25,56,-33
-48,73,8
2,104,-45
31,127,-5
108,127,-32
49,-34,-41
104,-80,-5
127,-45,-54
46,-4,-35
-58,63,15
-85,91,34
-126,127,14
-128,127,32
-111,116,24
-69,51,26
-95,126,-3
66,44,-128
27,127,127
-35,0,-5
-14,69,-28
-33,82,-7
36,127,9
106,127,3
49,-3,-57
89,-109,-6
109,-79,-43
57,-35,-11
26,-4,-9
-62,63,25
-128,127,5
-128,127,-1
-128,127,27
-111,99,36
-21,127,-5
65,88,-128
-26,104,-43
26,127,85
-16,84,-54
-32,57,1
-28,90,-14
30,127,11
81,127,-25
54,23,-39
12,-37,-15
102,-119,-21
70,-24,-13
10,29,-34
-35,74,-4
-93,126,17
-89,127,18
-126,127,17
-104,109,13
-86,76,10
45,91,15
127,47,-54
43,127,42
30,127,75
-35,52,9
-29,60,-7
14,68,7
-12,78,-6
-11,88,-19
22,127,2
85,127,-19
57,74,-26
27,-36,-34
85,-100,-13
84,-23,-14
47,-6,-17
-28,51,-28
-77,100,-1
-95,127,-2
-128,127,15
-125,126,27
-101,84,15
68,78,5
126,79,-19
-50,63,-61
74,127,58
-33,-12,-30
-41,45,4
-4,92,-25
24,127,10
77,127,11
62,60,-23
71,-36,-35
95,-128,-13
56,-13,-48
32,16,-24
-40,125,34
-99,127,37
-128,127,18
-128,105,28
-118,65,31
127,106,-10
2,91,-63
11,127,54
52,127,42
-35,27,3
-24,88,-10
-7,106,-32
16,127,8
88,127,5
70,27,-31
68,-75,-48
112,-118,-57
52,-26,-26
45,-17,-22
-45,71,20
-95,120,42
-128,127,22
-128,127,19
-128,127,54
127,31,-76
63,102,-128
13,64,67
-53,51,6
-27,78,14
-16,70,-18
-23,78,-15
8,127,9
79,127,-16
86,101,-39
24,-29,-42
73,-64,-43
115,-28,-36
58,11,-30
20,66,-22
-28,127,-6
-47,127,-1
-115,127,27
-128,127,26
-99,98,46
-22,64,23
-128,127,-23
32,59,-84
4,83,-2
2,127,78
-32,25,-22
-25,63,11
-17,72,-3
-17,76,1
8,115,-7
15,122,-8
37,94,-12
46,93,-28
14,88,-25
4,112,-32
2,71,-39
49,19,-19
20,3,-17
25,8,-21
17,35,-19
16,54,-14
-9,99,3
-35,127,27
-122,127,43
-128,127,36
-128,105,20
127,40,-64
-85,127,63
-21,30,-12
-12,75,12
-3,67,-5
-8,58,-6
-13,68,2
-8,67,-1
-8,71,-6
-9,71,-11
-5,97,-30
16,127,6
80,127,-15
21,13,-36
-8,-6,-24
127,-114,-27
104,-56,-22
43,-2,-24
15,33,-19
-50,93,0
-119,127,16
-113,127,40
-128,127,23
-128,101,-6
104,90,3
127,73,-44
22,127,-12
-34,-7,13
-29,46,2
-9,76,5
-2,76,-21
-5,105,-14
69,127,-1
86,127,-34
36,-12,-31
84,-106,-19
118,-49,-43
52,-4,-35
-12,38,-13
-49,95,36
-96,127,31
-128,127,29
-128,127,45
-116,72,6
127,71,22
64,31,-103
28,127,88
-30,-18,28
-45,79,8
-4,89,-30
0,113,-20
66,127,-2
83,127,-16
70,-47,-39
68,-76,-27
127,-60,-56
15,29,-30
-41,70,1
-85,127,60
-128,127,25
-128,127,40
-66,79,37
-101,85,36
127,59,-36
41,40,-128
62,127,107
-27,-14,-7
-26,75,-6
-2,112,-34
16,127,-4
84,127,-4
100,108,-31
30,-58,-43
122,-85,-16
96,-20,-5
27,22,-34
-42,63,-14
-106,126,27
-128,127,8
-128,127,25
-128,83,2
-56,127,61
94,32,-103
-1,69,-128
10,73,41
-44,69,24
-33,81,-4
-11,90,-24
10,125,0
54,127,-4
60,48,-30
29,-29,-29
89,-114,11
127,-67,-29
39,39,-42
-13,84,-27
-61,127,31
-128,127,16
-128,127,34
-128,102,23
-71,71,27
107,80,7
10,46,-118
-7,61,-73
-28,41,-11
-33,-10,-13
-22,79,5
-2,101,-32
6,127,16
95,127,-12
115,99,-37
49,-82,-60
127,-80,-46
80,-25,-27
-1,31,13
-35,81,35
-128,127,12
-128,127,45
-128,127,21
37,127,25
127,70,-20
5,124,-85
-2,127,81
-24,41,-31
-36,47,3
-3,77,-6
12,126,-11
29,127,6
87,127,-18
79,46,-26
73,-64,-39
110,-62,-48
69,-2,-27
-6,55,-21
-59,127,44
-108,127,46
-128,127,35
-128,127,43
-76,57,51
127,122,-17
71,98,-81
-13,118,-52
-38,67,84
-6,94,-61
-13,73,-38
10,127,6
32,127,0
100,127,-3
47,-50,-38
42,-70,-53
127,-54,-23
59,-1,-19
-7,51,-15
-66,93,21
-128,127,39
-128,127,41
-126,67,46
84,127,-15
127,106,-9
-25,96,-28
-29,91,40
7,114,39
-35,60,-19
-33,78,4
-8,123,10
27,127,2
52,127,-11
29,89,-16
16,43,-33
9,-2,-56
65,9,-49
25,32,-35
31,54,-30
34,89,-22
11,127,-15
-29,127,25
-128,127,71
-128,114,82
-128,97,70
127,84,-95
-128,127,90
-36,60,11
-15,62,-5
-10,61,-7
-2,68,-4
-3,69,-3
-4,63,-14
-6,66,-12
16,68,-8
-4,68,-7
-2,67,-4
3,74,-5
4,81,-7
4,94,-3
40,127,-27
72,127,-26
-38,82,-20
-39,70,-17
25,28,-24
30,8,-8
20,7,-6
17,20,-9
15,26,-10
18,49,-4
14,67,-4
-4,109,1
-33,127,6
-62,127,50
-104,110,70
-103,91,55
127,42,-95
-102,127,1
9,96,18
11,44,-18
11,51,-22
11,59,-16
14,67,-10
10,63,-18
12,63,-17
13,62,-17
11,59,-15
10,59,-14
9,62,-12
9,63,-12
11,66,-10
11,64,-8
10,65,-9
5,67,-17
2,68,-14
1,66,-6
1,76,-2
12,81,5
21,90,3
23,76,-3
-4,56,-2
-22,35,-15
7,18,-15
25,3,-1
27,15,-5
22,45,-8
16,82,-15
-2,127,27
-22,77,46
52,8,-20
-10,80,-11
0,57,-6
5,63,3
11,63,1
13,63,2
7,64,-4
5,64,-2
7,64,-3
11,63,-5
10,63,-5
11,63,-3
10,63,-3
9,63,-3
8,63,-5
7,64,-4
9,63,-3
10,63,-3
9,63,-5
9,63,-5
7,63,-5
7,64,-4
8,63,-3
8,64,-3
8,63,-4
8,63,-4
7,63,-4
7,63,-3
7,63,-3
7,64,-3
6,63,-3
7,63,-3
7,64,-4
6,63,-3
7,63,-3
7,64,-3
7,64,-3
7,63,-3
7,64,-3
6,63,-3
7,64,-3
6,63,-3
6,64,-3
7,64,-3
6,63,-3
6,64,-3
6,64,-3
6,64,-3
7,64,-3
7,64,-3
7,63,-3
6,64,-4
7,63,-3
6,63,-3
7,64,-4
6,63,-4
6,63,-4
7,63,-3
7,63,-4
6,64,-4
7,64,-4
6,63,-3
6,64,-4
7,63,-4
7,63,-4
7,63,-4
6,64,-4
7,63,-4
7,64,-4
7,63,-4
7,64,-4
7,63,-4
6,63,-4
7,63,-4
7,63,-4
7,64,-4
7,63,-4
7,63,-4
7,63,-4
7,63,-4
7,63,-4
7,63,-4
7,63,-5
7,63,-5
7,64,-5
7,63,-5
8,63,-5
8,63,-5
7,64,-4
7,63,-5
8,63,-5
7,63,-5
7,64,-4
7,63,-4
7,63,-5
7,63,-5
7,63,-5
7,63,-5
7,63,-5
6,62,-5
6,61,-6
6,63,-5
4,65,-5
6,66,-4
8,65,-6
8,63,-7
7,63,-5
5,64,-3
4,63,-3
6,62,-2
6,64,-3
4,63,-4
4,64,-4
5,63,-4
6,63,-4
8,65,-2
8,64,-2
6,64,-2
5,64,-3
5,64,-3
5,63,-3
5,63,-3
5,64,-2
5,64,-2
5,64,-2
5,63,-3
5,64,-3
5,63,-2
5,63,-2
5,64,-3
5,63,-3
5,63,-3
5,63,-2
6,63,-3
6,64,-3
5,65,-2
5,63,-2
5,64,-2
5,64,-2
5,64,-2
4,64,-2
5,64,-2
5,64,-2
5,64,-2
6,64,-2
6,64,-3
5,64,-3
5,64,-2
6,64,-3
5,64,-3
5,64,-3
7,64,-3
6,63,-3
6,64,-2
5,64,-2
6,64,-3
6,64,-3
7,63,-3
6,64,-3
6,63,-3
7,63,-3
6,64,-2
6,64,-2
6,64,-2
6,63,-2
7,63,-3
7,64,-2
7,64,-2
6,64,-2
6,64,-3
7,63,-3
6,63,-3
6,64,-3
6,64,-2
7,64,-2
6,63,-3
7,64,-3
6,64,-2
6,64,-2
7,63,-3
6,64,-2
5,64,-2
6,64,-2
5,64,-2
5,64,-2
6,63,-2
5,64,-2
6,64,-2
6,63,-3
7,63,-4
4,64,-4
0,66,-2
5,64,-1
5,64,-2
3,64,-5
3,64,-3
4,64,-2
5,64,-5
4,63,-5
3,64,-5
3,64,-3
3,63,-5
2,63,-6
2,63,-4
2,63,-4
2,64,-4
1,63,-8
1,66,-4
2,65,-6
1,65,-7
1,64,-5
0,65,-6
1,64,-7
2,64,-6
2,65,-6
1,65,-6
1,65,-3
2,65,-3
0,65,-4
0,65,-2
