-26,55,-19
-23,78,-20
-28,90,-17
-9,127,-21
41,127,16
11,73,-1
-102,56,-48
-74,127,-58
-76,127,-41
5,127,-42
50,56,6
60,10,18
64,-41,17
52,-49,20
26,-22,6
-3,-22,-9
-50,11,-4
-97,46,-36
-120,41,-55
-128,80,-92
36,71,16
9,127,-31
-25,41,-4
-33,56,-26
-26,71,-18
-27,77,-24
-22,98,-24
0,127,-20
62,127,30
-48,72,-20
-99,47,-60
-68,127,-31
-61,127,-36
16,127,-44
54,46,4
70,-2,20
68,-45,19
50,-47,21
33,-13,11
-37,1,-10
-75,30,-24
-118,57,-52
-112,46,-50
-128,39,-66
-57,73,15
46,127,-50
-33,39,-1
-19,35,-30
-22,70,-18
-28,66,-26
-30,93,-18
7,127,-14
32,127,6
59,79,28
-99,67,-35
-72,97,-51
-54,127,-39
-20,127,-45
33,89,-13
34,40,3
54,-17,7
39,-40,17
29,-39,8
0,-20,-16
-17,-16,-11
-57,24,-16
-80,48,-36
-125,48,-52
-111,35,-40
13,65,45
21,127,-37
-35,55,-6
-31,27,-28
-12,92,-20
-27,59,-26
-42,68,-18
-33,94,-23
-3,127,-25
26,127,0
54,74,37
-87,40,-42
-82,55,-49
-42,127,-43
-38,127,-21
37,127,-33
57,90,-9
60,12,18
50,-9,9
34,1,11
20,23,14
10,35,18
4,50,16
7,70,8
5,84,2
-14,127,-19
-47,127,-38
-128,127,-68
-128,89,-76
-128,77,-68
-19,65,8
-40,127,-35
10,54,-29
-3,66,-13
9,63,-16
4,62,-4
11,61,-8
16,54,-23
-52,63,-13
-15,75,-22
-9,90,-21
-22,108,-32
25,127,-5
53,112,27
-26,74,1
-50,66,-36
-64,127,-60
-39,127,-53
3,127,-56
26,57,1
55,-42,10
54,-62,12
44,-32,12
31,-21,2
1,-15,-8
-27,-4,-1
-86,40,-39
-127,59,-54
-128,70,-68
-128,65,-40
56,60,37
25,127,-22
-43,60,2
-32,61,-15
-20,69,-21
-25,74,-22
-22,100,-25
-6,127,-19
63,125,9
-44,61,-6
-88,60,-32
-60,127,-29
-60,127,-41
-11,127,-42
15,120,-21
51,23,9
60,-32,14
53,-51,17
37,-26,2
17,-15,-7
-22,11,-10
-76,60,-24
-104,62,-48
-128,47,-47
-128,31,-40
76,61,3
42,127,-49
-22,47,-4
-29,48,-12
-12,78,-24
-30,84,-18
-25,93,-24
6,127,-14
64,97,14
45,79,12
-114,84,-55
-77,124,-46
-49,127,-36
-5,127,-37
44,85,-4
56,2,17
57,-24,15
31,-65,13
30,-34,7
1,-10,-5
-34,15,-3
-61,41,-13
-110,58,-50
-119,53,-52
-128,78,-83
17,85,6
46,127,-32
-31,38,-15
-34,47,-18
-34,57,-18
-20,75,-30
-30,91,-22
13,127,-17
41,127,6
-7,77,12
-126,61,-50
-58,111,-29
-32,127,-21
1,127,-35
36,87,-10
46,37,1
60,-30,10
38,-47,9
34,-32,5
-6,-8,-11
-28,2,-9
-98,49,-25
-112,46,-41
-111,45,-42
-29,80,10
52,58,3
-38,38,-10
-6,26,-5
-8,71,-26
-29,74,-21
-22,72,-26
-28,93,-26
-11,127,-24
39,125,11
82,94,38
-113,58,-41
-68,111,-41
-62,127,-40
-5,127,-43
38,84,-9
41,36,2
53,-26,6
39,-49,10
31,-33,11
25,-14,5
-1,7,-2
-26,11,-3
-74,55,-20
-128,56,-51
-128,58,-82
43,46,22
34,83,10
-10,58,-15
-33,56,-23
-15,59,-26
-22,66,-26
-24,69,-24
-33,81,-28
-24,104,-20
33,127,-10
75,75,49
-99,73,-43
-66,108,-63
-67,127,-50
-8,127,-43
39,79,-6
39,26,7
58,-37,11
47,-49,8
41,-26,6
14,-6,-3
-11,10,-3
-64,48,-30
-89,55,-58
-128,60,-90
-128,97,-93
30,77,2
-13,70,-20
-40,49,-14
-18,63,-26
-26,65,-21
-24,94,-17
-3,127,-19
16,127,-5
73,84,24
-38,85,-3
-97,62,-43
-49,127,-33
-52,127,-34
20,127,-30
33,100,-8
49,19,12
50,-8,15
39,-50,23
23,-13,8
14,-4,0
-29,0,-8
-53,20,-9
-106,56,-49
-124,53,-41
-128,70,-102
33,71,2
46,127,-29
-23,34,-13
-39,46,-15
-26,65,-24
-23,77,-31
-34,76,-20
-19,127,-17
5,127,-7
82,98,26
-122,77,-34
-92,94,-55
-68,127,-31
-26,127,-43
38,98,-14
59,3,11
61,-28,11
48,-50,9
39,-33,7
16,-10,-10
-4,-6,-16
-57,27,-12
-112,44,-39
-120,35,-53
-128,69,-75
61,98,41
-22,88,-8
-32,29,-24
-21,67,-20
-24,64,-24
-22,72,-21
-27,79,-26
-29,90,-18
-3,127,-17
41,108,28
58,68,36
-73,54,-36
-66,115,-42
-53,127,-35
-28,127,-44
0,127,-30
20,41,-3
39,9,0
43,-34,11
28,-41,15
25,-13,14
12,11,6
3,18,1
-48,29,-6
-68,49,-10
-114,63,-26
-128,71,-68
-28,127,-9
-13,44,-32
-21,16,-20
-22,83,-16
-6,63,-17
-11,66,-21
-7,65,-23
-4,60,-18
-10,61,-19
-9,63,-20
-4,62,-19
1,64,-16
-2,60,-20
-8,59,-10
-4,63,-17
-7,63,-18
-4,64,-26
-1,65,-45
-4,64,-36
-2,61,-22
4,64,-12
-4,62,-12
-6,54,-15
-5,58,-19
-13,60,-23
4,56,-18
6,56,-22
13,60,-23
13,61,-17
17,63,-15
31,62,-9
33,61,0
35,61,15
31,68,6
43,63,10
10,74,-12
10,72,-9
10,62,-6
12,60,-5
10,62,-9
5,61,-11
1,61,-10
4,67,-7
13,64,-11
5,62,-14
5,65,-11
8,63,-11
7,63,-12
7,63,-12
7,62,-10
6,62,-9
4,64,-9
6,64,-10
7,64,-10
8,63,-12
8,63,-11
6,62,-10
6,64,-10
5,63,-9
6,62,-8
6,64,-8
8,63,-8
7,62,-9
7,63,-9
6,63,-9
5,63,-9
8,64,-8
6,63,-8
4,63,-8
5,65,-10
3,63,-7
6,63,-9
5,63,-9
6,63,-9
6,63,-8
6,64,-8
5,63,-8
5,63,-8
5,64,-9
5,63,-9
3,63,-8
4,64,-8
3,63,-8
4,64,-8
4,63,-9
4,63,-9
3,63,-9
3,63,-9
4,63,-9
4,64,-9
4,64,-8
4,63,-8
4,64,-8
4,64,-8
4,63,-8
4,63,-8
4,64,-8
4,63,-8
4,64,-8
3,64,-8
3,64,-7
3,64,-7
4,64,-7
2,63,-7
2,63,-7
2,64,-7
1,64,-7
0,63,-7
1,63,-7
2,64,-6
0,64,-7
-1,64,-7
-1,65,-7
0,67,-7
-3,65,-7
-6,63,-7
-7,62,-7
-5,65,-8
-5,64,-6
-5,67,-6
-6,68,-6
-4,66,-8
-7,63,-10
-5,62,-10
2,61,-6
6,60,-3
5,58,-1
5,59,0
5,60,-1
-5,63,-4
-8,64,-7
-11,64,-12
-17,64,-17
-15,64,-17
-8,66,-7
17,66,-3
1,71,-3
3,66,-6
6,61,-10
4,64,-8
4,63,-7
8,63,-8
6,62,-10
3,63,-12
4,63,-12
6,63,-12
1,64,-12
0,65,-13
5,61,-15
2,61,-15
-1,65,-13
-1,61,-14
-3,62,-14
-2,64,-14
-5,62,-15
-3,62,-15
-4,62,-16
-8,61,-16
-8,61,-16
-4,62,-17
-16,60,-17
-15,63,-17
-7,70,-19
-25,63,-20
-23,64,-18
-22,54,-24
-27,57,-27
-28,93,-20
-14,127,-26
-5,127,-27
0,127,6
-47,12,4
48,-31,12
31,-30,9
34,-24,9
18,4,1
9,13,-11
-20,46,-9
-48,57,-19
-99,106,-47
-102,103,-50
-128,98,-50
-96,64,-42
-75,118,-37
127,89,50
3,108,10
12,127,-11
-23,56,-24
-31,27,-24
-26,21,-13
-21,93,-22
-34,81,-17
-23,90,-26
-8,127,-20
13,127,-4
23,127,-10
42,30,17
57,-25,16
70,-12,15
36,-12,5
22,-4,-5
-30,28,-11
-81,75,-45
-91,99,-50
-112,111,-50
-117,89,-63
-89,53,-35
-107,44,-23
127,78,49
17,127,15
8,127,10
-30,38,-32
-36,27,-11
-13,73,-19
-25,69,-20
-25,58,-21
-24,83,-25
-20,119,-17
13,127,-8
29,127,-7
57,62,9
34,-54,13
80,-35,28
19,2,4
1,6,-4
-16,30,-13
-67,65,-21
-88,86,-40
-107,115,-62
-127,110,-51
-116,81,-56
-121,51,-38
46,116,10
20,71,-33
30,101,-21
-62,89,-16
-26,3,-23
-29,48,-26
-19,91,-25
-12,78,-24
-30,66,-19
-21,110,-14
6,127,-16
27,127,-6
-20,68,4
61,-15,24
74,-19,25
39,-19,20
34,-18,9
2,12,-19
-36,52,-24
-75,76,-35
-109,125,-60
-124,127,-69
-128,89,-49
-91,35,-38
-128,93,-75
50,96,0
-5,110,65
-49,86,-15
-35,34,-15
-24,46,-29
-24,90,-24
-20,74,-17
-31,59,-21
-25,83,-19
-11,127,-9
44,127,-12
21,94,-6
34,-28,30
32,-57,-8
56,-24,12
9,2,0
-6,20,-8
-39,47,-32
-64,67,-37
-113,97,-64
-114,117,-60
-126,101,-37
-75,67,-20
-128,56,-50
127,84,38
36,107,-30
13,127,8
-21,11,-22
-43,27,-17
-13,87,-21
-20,94,-27
-22,49,-24
-28,48,-23
-18,114,-18
3,127,-16
35,127,-8
33,83,-4
40,24,32
39,-48,2
39,-10,9
18,-3,-3
-11,8,-11
-23,20,-20
-74,79,-30
-93,110,-60
-91,125,-62
-113,103,-37
-80,62,-25
-95,39,-23
-44,88,-24
47,86,-18
75,127,-4
-31,127,-12
-17,33,-24
-36,66,-27
-19,77,-25
-25,51,-22
-27,64,-23
-16,127,-11
4,127,-10
25,120,-12
27,51,11
51,-11,29
61,-32,28
50,-28,11
12,-3,3
-3,13,-3
-31,40,-29
-80,85,-40
-101,99,-50
-117,127,-51
-128,113,-43
-86,55,-42
-126,57,-45
127,114,35
8,84,-29
27,93,-22
-62,96,-19
-31,28,-15
-33,29,-16
-26,91,-28
-25,85,-18
-21,90,-13
-16,112,-18
21,127,-22
18,92,-2
-8,61,15
46,-13,16
30,-31,23
40,-21,24
24,-12,8
7,13,-12
-25,43,-18
-45,54,-30
-81,96,-52
-88,114,-58
-106,116,-52
-112,65,-58
-82,32,-24
4,123,-3
127,90,43
5,117,8
-36,90,-26
-21,23,-28
-23,44,-27
-15,73,-18
-17,82,-20
-23,61,-22
-14,106,-19
0,127,-18
30,127,-6
73,82,21
31,12,41
31,-31,10
34,-14,12
15,-8,4
-9,26,-9
-21,39,-19
-30,76,-22
-55,103,-32
-61,122,-53
-90,113,-51
-82,86,-49
-76,41,-16
-128,110,-91
127,108,59
88,127,3
-23,127,29
-10,37,-37
-31,53,-13
-8,75,-10
-6,62,-16
-10,59,-17
-2,65,-12
-3,59,-8
0,57,-9
-1,61,-11
1,65,-6
-1,64,-14
5,73,-13
-7,65,-12
-13,56,-10
-8,59,-11
-4,63,-15
-5,64,-11
0,63,-6
-2,67,-10
-5,68,-12
-6,66,-12
-1,63,-10
-3,60,-12
-5,60,-13
-2,63,-10
-4,63,-7
-2,64,-9
-2,64,-11
-2,63,-10
1,63,-9
1,64,-10
0,64,-9
1,63,-9
2,65,-9
0,63,-9
0,63,-9
0,64,-10
-2,64,-9
-1,63,-9
1,64,-9
0,64,-9
0,63,-10
0,63,-10
-1,63,-9
0,63,-9
1,63,-9
0,64,-8
0,63,-9
1,63,-9
0,64,-9
0,64,-8
0,63,-9
0,63,-9
0,63,-9
0,64,-9
1,64,-9
1,64,-9
1,64,-9
1,64,-9
1,64,-9
1,63,-9
1,64,-9
1,64,-9
1,63,-9
1,63,-9
2,63,-9
2,64,-9
0,63,-8
0,64,-8
0,64,-7
0,66,-8
1,70,-8
1,72,-3
-3,87,-12
7,88,-11
-13,81,-9
-14,77,-11
-2,52,-6
8,46,-2
12,38,12
16,37,17
15,40,15
11,54,6
3,63,2
-4,76,-3
-15,87,-17
-27,89,-17
-38,85,-28
-39,73,-29
-36,63,-30
-22,66,-20
50,68,5
-5,70,0
9,72,-11
8,64,-13
16,60,-20
9,60,-15
11,62,-7
11,63,-6
13,63,-15
10,61,-17
11,62,-13
10,61,-14
8,62,-16
5,62,-14
6,62,-13
2,63,-13
1,63,-14
6,64,-15
1,62,-16
-2,64,-15
6,67,-17
-4,66,-17
-10,66,-15
-4,73,-17
-7,76,-14
0,91,-12
5,101,-11
2,96,-7
-9,85,-11
-8,68,-22
-25,40,-19
8,28,-9
24,20,11
17,18,8
7,29,5
10,45,-2
12,56,-8
-11,81,-11
-7,91,-15
-17,117,-28
-41,110,-30
-41,95,-34
-56,74,-22
-60,63,-17
-6,69,-16
111,55,-7
-1,72,-3
-1,76,0
11,70,-8
12,65,-19
9,58,-15
12,64,-8
16,63,-8
15,62,-12
14,61,-13
14,61,-11
8,66,-11
8,65,-11
11,61,-13
9,62,-11
8,61,-11
7,63,-12
6,64,-12
8,63,-11
4,63,-11
4,63,-11
6,62,-12
4,63,-12
-1,64,-13
1,64,-12
2,62,-12
-2,63,-13
-2,63,-13
0,63,-10
-1,63,-11
0,64,-12
-4,63,-11
-5,62,-11
-5,63,-11
-5,62,-12
-4,63,-12
-5,63,-12
-5,63,-12
-4,63,-12
-5,63,-11
-6,63,-12
-5,63,-11
-4,63,-11
-6,63,-11
-6,63,-11
-5,63,-12
-5,63,-12
-5,63,-12
-6,63,-12
-5,63,-12
-5,63,-12
-6,63,-11
-4,63,-12
-5,63,-12
-4,63,-11
-4,63,-12
-5,63,-12
-5,63,-12
-5,63,-11
-5,63,-11
-5,63,-11
-6,63,-11
-6,63,-12
-6,63,-12
-7,63,-11
-7,63,-11
-5,63,-11
-7,64,-11
-8,65,-11
-3,65,-10
-5,67,-9
-9,73,-10
-9,80,-9
-6,88,-5
-4,88,-6
-3,81,-10
-21,63,-13
3,45,-1
-2,40,-3
3,40,2
0,40,1
1,42,0
1,44,-1
5,54,-3
-9,61,-5
-15,62,-9
-18,61,-21
-26,60,-19
-43,53,-19
-40,64,-16
-31,65,-13
-24,67,-9
-21,68,-9
-13,64,-8
-24,58,-16
-87,109,-57
98,77,41
33,90,7
7,99,-24
7,127,-3
-13,30,-26
12,76,-25
-10,74,-21
-21,72,-25
-27,69,-26
-22,81,-17
-3,127,-13
37,127,-15
54,59,17
49,-11,32
68,-8,40
48,-16,26
13,-13,3
-17,19,-10
-28,40,-14
-69,83,-35
-74,91,-49
-94,123,-60
-128,76,-65
-122,45,-50
-92,127,-40
127,82,64
33,107,-3
-49,107,-19
-26,7,-26
-40,27,-16
4,107,-19
-21,74,-17
-23,56,-26
-23,96,-9
-10,127,-15
17,127,-9
67,90,4
26,16,36
39,-36,4
25,3,13
13,6,3
-15,31,-11
-28,38,-16
-68,65,-37
-85,87,-53
-100,100,-49
-119,101,-46
-100,82,-33
-128,73,-46
127,101,55
-16,81,-13
-25,127,-21
-43,53,-21
-22,61,-24
-12,78,-15
-20,68,-21
-24,59,-22
-25,71,-18
-22,113,-12
-12,127,-12
28,127,-9
-7,63,-3
16,38,-6
55,-49,14
70,-23,29
38,4,7
14,14,-1
-15,34,-21
-74,81,-28
-104,91,-41
-111,123,-60
-128,118,-54
-111,72,-54
-128,62,-56
127,88,75
1,69,-11
77,127,-20
-5,1,-28
-36,36,-13
-8,80,-19
-20,83,-23
-20,66,-23
-20,117,-5
17,127,-6
44,127,-2
22,56,1
48,0,18
61,-19,15
47,-29,19
14,-9,1
3,0,-5
-34,29,-23
-72,77,-35
-93,93,-48
-96,110,-57
-105,113,-47
-107,77,-36
-69,106,-16
127,78,56
38,124,7
44,127,-20
-7,-6,-28
-50,64,-16
-18,76,-18
-21,64,-22
-29,62,-25
-26,91,-18
-21,127,-6
34,127,-4
12,70,-4
33,29,11
60,-31,6
70,-24,18
19,2,3
4,4,-7
-22,24,-14
-70,65,-29
-90,89,-41
-104,109,-60
-111,116,-57
-115,81,-48
-128,59,-57
95,105,45
7,60,-1
124,127,-9
-24,-23,-37
-37,66,-28
-9,73,-16
-15,84,-26
-20,50,-20
-29,69,-19
-26,87,-17
-8,127,-11
50,127,-9
-8,78,-13
48,-20,15
48,-29,3
44,-8,16
23,2,-2
11,9,-9
-32,35,-23
-64,63,-34
-105,102,-63
-112,107,-69
-128,105,-49
-92,51,-33
-128,62,-57
119,123,31
-26,78,7
23,127,-40
-22,20,-12
-33,46,-27
-9,94,-35
-24,63,-19
-27,59,-26
-31,93,-13
-26,127,-10
25,127,-12
41,127,-9
47,34,16
45,-19,8
65,-20,25
25,-9,4
17,-8,-9
-9,15,-20
-29,29,-27
-94,93,-46
-102,124,-58
-120,115,-47
-112,69,-56
-94,45,-25
85,127,21
127,91,24
32,113,9
-59,99,-15
-29,24,-28
-23,22,-29
-10,82,-24
-23,89,-20
-12,119,-13
1,127,-17
20,114,-9
-7,63,-6
22,36,7
30,-3,2
33,-12,13
12,-19,1
9,-13,0
-2,14,-6
-7,28,-16
-21,66,-23
-31,103,-32
-37,120,-41
-80,120,-52
-96,95,-53
-102,54,-34
-111,45,-24
-108,127,-43
71,111,-33
31,127,-16
-30,51,-37
-14,32,-26
-8,56,-29
-14,75,-22
-15,65,-18
-15,63,-19
-12,63,-15
-5,51,-13
-8,50,-12
-11,51,-12
-5,58,-10
-3,62,-11
1,82,-16
-5,67,-11
0,68,-12
-1,61,-15
-6,55,-15
-5,52,-11
-2,53,-10
2,65,-9
0,72,-12
0,70,-13
5,62,-12
5,60,-12
1,63,-12
-1,61,-11
3,63,-10
2,65,-9
2,64,-9
6,65,-12
2,64,-12
3,63,-11
3,65,-10
3,63,-11
3,63,-12
4,64,-12
3,64,-10
3,62,-11
4,63,-12
1,63,-11
3,61,-10
3,64,-11
1,64,-11
3,62,-11
2,64,-11
1,63,-10
2,63,-11
3,63,-11
1,64,-10
2,63,-10
3,63,-11
3,64,-10
3,64,-10
3,63,-10
3,64,-10
2,63,-10
3,63,-10
2,63,-10
3,63,-9
5,63,-8
6,63,-8
5,63,-7
4,63,-8
6,64,-7
5,64,-7
5,63,-7
6,64,-6
6,64,-6
6,63,-6
6,63,-6
7,64,-5
7,63,-5
6,64,-6
6,63,-6
6,63,-6
6,63,-5
6,64,-4
9,64,-4
8,63,-4
8,63,-4
8,63,-4
8,63,-4
7,63,-4
8,63,-5
7,63,-5
7,63,-5
6,64,-6
7,64,-6
6,63,-5
7,63,-6
7,63,-5
8,63,-6
7,63,-6
7,63,-5
6,63,-6
6,64,-6
6,64,-6
6,64,-6
5,64,-6
5,64,-5
5,63,-6
8,64,-7
6,64,-6
4,64,-6
4,63,-6
4,63,-6
2,64,-6
1,68,-6
-3,69,-6
-8,72,-8
-8,76,-7
-6,80,-1
-8,79,-6
-12,72,-6
-16,71,-5
-19,64,-5
-14,61,-6
8,52,2
20,50,20
27,44,23
27,46,21
24,53,18
22,59,15
16,76,8
7,93,-4
2,102,-14
-37,99,-33
-52,88,-41
-68,64,-53
-80,64,-45
98,100,42
-19,91,-5
-1,58,1
-8,81,-15
-4,70,-18
7,60,3
3,64,-7
-2,65,-14
4,64,-10
9,66,-11
-4,68,-12
-2,68,-11
-3,68,-12
-7,71,-13
-8,76,-9
-6,76,1
-3,75,-1
1,80,-15
10,93,-11
33,116,-7
11,117,-3
-9,113,-19
11,106,-35
14,48,-4
22,27,5
16,10,5
18,11,8
15,29,6
14,54,2
17,70,-1
0,127,-21
-29,127,-39
-128,127,-75
-128,123,-71
-128,77,-72
127,95,13
-23,61,39
-10,71,-3
-8,76,-57
0,61,-19
0,70,-15
14,59,3
6,63,-23
5,62,-19
11,62,-7
10,61,-12
3,65,-13
2,66,-12
-2,68,-14
-4,70,-16
-5,78,-5
-5,81,-6
0,84,-21
0,87,-21
26,106,-12
30,103,-6
-12,104,-22
1,123,-39
14,58,-14
29,23,9
19,12,10
16,12,11
17,19,12
14,41,6
13,66,1
16,88,-6
-22,127,-21
-44,127,-40
-101,127,-54
-122,103,-68
-128,66,-38
127,99,19
12,102,-36
-7,72,6
15,73,-20
5,65,-29
16,66,-9
19,62,-6
12,66,-9
12,63,-13
14,60,-10
12,62,-9
13,63,-13
7,66,-13
2,67,-11
5,71,-15
-8,73,-13
-6,79,0
-2,86,-4
5,90,-15
38,127,0
60,125,10
27,118,-37
14,79,-36
15,39,-12
25,19,15
20,15,12
24,21,17
23,31,16
14,54,9
15,90,-3
3,127,-9
-83,127,-48
-128,127,-64
-128,85,-72
61,94,-42
68,82,65
-30,84,9
7,64,-44
-4,63,-29
-1,75,-1
15,58,-1
3,64,-25
3,64,-21
6,65,-10
7,65,-14
-4,69,-16
-3,71,-15
-3,77,-11
0,79,-6
4,81,-13
11,95,-12
49,127,5
20,123,6
25,127,-30
18,102,-27
12,36,-13
19,13,7
16,12,9
19,22,10
20,34,8
18,60,2
20,77,-4
-2,127,-31
-124,127,-58
-128,127,-72
-128,77,-65
-128,80,-46
-94,83,16
-14,60,-18
-23,76,-56
1,69,-20
8,59,-7
12,66,-6
6,63,-18
1,68,-14
5,65,-14
0,66,-16
-4,69,-13
-4,74,-7
-5,76,-6
0,81,-6
3,84,-9
15,96,-13
38,123,-9
5,118,-4
1,124,-31
26,97,-26
23,39,-3
22,19,2
15,6,2
16,9,5
21,30,5
16,56,0
17,73,-2
-4,127,-16
-42,127,-43
-128,127,-58
-128,106,-68
-128,76,-47
127,82,62
-5,98,-10
-9,68,-44
-16,88,-25
4,71,-20
10,57,-6
12,65,-10
4,65,-25
10,62,-13
10,66,-14
-3,68,-17
-3,68,-16
-2,79,-7
-4,80,-3
0,82,-13
2,87,-14
22,104,-15
37,115,0
-3,110,-5
0,120,-35
27,79,-27
36,33,5
18,10,10
16,12,12
19,29,15
19,42,12
17,69,3
13,95,-11
-48,127,-26
-128,127,-55
-128,113,-60
-128,85,-64
44,87,-43
-73,124,-37
-2,56,-39
-11,82,-23
-1,73,-18
9,56,-7
15,64,-9
4,62,-23
7,64,-13
10,65,-12
2,68,-16
-2,69,-16
-2,71,-17
-5,81,-5
1,81,-9
1,84,-11
19,100,-14
48,127,-11
8,115,6
6,118,-38
12,85,-35
34,36,9
24,18,12
18,14,16
15,31,19
19,44,15
14,75,5
7,103,-6
-42,127,-33
-100,127,-57
-128,100,-83
-128,78,-48
-41,72,-58
-94,107,-31
-6,99,-11
-17,88,-33
-4,63,-19
7,65,-11
15,62,-9
8,62,-14
5,64,-18
9,62,-10
4,68,-15
-3,69,-17
-4,69,-15
-2,80,-8
-1,83,-5
0,85,-5
16,103,-17
38,123,-14
18,109,2
-5,119,-27
22,101,-29
-4,48,-27
25,21,1
18,3,4
22,7,7
22,30,6
17,42,3
18,71,-3
-3,127,-21
-35,127,-42
-128,127,-48
-128,116,-62
-128,77,-42
-52,73,32
-13,127,-34
-19,70,-69
-1,63,-20
5,71,-15
13,56,-7
10,62,-17
4,66,-22
13,61,-14
10,63,-16
4,69,-18
-1,70,-14
-3,75,-16
-4,83,-7
-1,87,-5
2,91,-9
29,119,-10
51,127,-4
4,106,-17
11,116,-39
8,58,-27
35,24,5
22,12,10
15,12,13
20,30,10
19,42,7
22,74,-3
14,106,-19
-41,127,-50
-113,127,-67
-128,94,-100
-128,82,-49
127,102,13
-31,119,-24
-21,57,-19
-8,87,-8
2,65,-10
6,52,0
8,65,-12
3,62,-23
6,64,-11
6,66,-14
-5,70,-18
-5,69,-20
-6,74,-12
-6,86,0
-3,85,-2
11,96,-13
50,127,1
37,122,16
20,127,-37
7,110,-35
13,35,-12
18,15,12
13,14,15
15,24,19
19,34,17
18,63,6
11,110,-13
-5,127,-20
-106,127,-71
-128,127,-85
-128,78,-73
-128,82,-47
-51,81,40
-22,57,-11
-11,62,-49
-1,72,-25
5,65,-8
3,65,4
8,61,-27
7,61,-19
12,65,-5
6,67,-11
-3,68,-12
-2,69,-15
-5,81,-7
-5,84,3
0,85,0
16,101,-18
54,127,2
14,113,-4
4,119,-31
13,86,-33
32,28,9
23,14,13
12,13,13
18,20,18
22,43,13
16,76,3
13,108,-9
-50,127,-37
-99,127,-54
-128,103,-93
-128,83,-49
127,100,-23
-26,127,-21
-37,70,5
-13,97,-30
6,60,-16
13,61,-1
15,63,-4
4,64,-19
15,64,-8
7,65,-3
0,69,-14
-6,69,-14
-5,68,-8
0,83,-1
-2,86,-1
4,91,-3
30,118,2
53,127,4
19,114,-27
26,124,-30
10,50,-22
28,34,-4
23,11,2
11,14,9
19,21,9
21,50,-1
18,66,-4
10,121,-25
-62,127,-46
-111,127,-60
-128,93,-80
-128,80,-50
127,98,33
-15,127,-11
-16,62,-21
-1,81,-20
2,67,-25
9,52,-1
8,62,-6
-2,63,-19
5,67,-9
6,67,-12
-4,70,-17
-5,71,-16
0,76,-12
-3,83,-5
0,84,-4
11,94,-15
22,107,-9
38,117,3
5,109,-14
10,112,-34
5,40,-20
31,29,6
14,10,11
16,12,12
20,35,16
17,63,10
12,81,0
-14,127,-15
-57,127,-36
-119,127,-63
-128,85,-78
-128,76,-51
127,78,53
-97,116,-30
2,62,-21
-19,72,-35
-1,61,-20
10,65,-9
19,59,-7
6,63,-18
1,63,-22
11,61,-8
5,69,-16
-3,71,-18
-5,69,-13
0,75,-12
-2,85,-4
1,87,-3
12,95,-18
52,127,-2
32,111,8
7,126,-33
17,62,-22
8,44,-11
19,13,8
18,9,11
20,22,13
19,33,10
17,57,1
18,72,-3
-3,127,-18
-89,127,-54
-128,127,-55
-128,84,-86
-128,77,-52
127,89,64
-5,85,-2
6,59,-36
-6,80,-17
2,67,-17
17,54,-7
5,65,-18
0,65,-22
12,61,-9
6,68,-15
0,72,-18
-3,70,-17
-2,74,-13
-2,83,-3
0,81,-6
8,89,-15
22,111,-8
49,119,8
24,127,-38
16,116,-32
7,46,-21
42,31,2
20,13,6
20,12,7
21,31,4
17,60,-2
19,75,-5
-2,127,-29
-30,127,-48
-128,127,-70
-128,83,-76
-128,77,-54
96,82,70
-80,127,-43
-3,58,-48
-29,68,-19
2,71,-17
17,55,-4
17,63,-10
-1,64,-24
6,63,-15
11,65,-11
-4,72,-16
-4,71,-16
-2,77,-12
-4,84,-4
-1,87,-3
13,94,-20
30,115,-13
34,111,5
3,112,-15
6,107,-39
17,64,-24
34,24,8
15,11,13
14,14,15
21,33,12
17,45,8
18,77,0
-2,127,-13
-38,127,-36
-128,127,-74
-128,97,-94
-128,76,-47
-3,73,53
-39,127,-36
-9,55,-48
-21,92,-23
-3,72,-17
8,61,-9
22,61,-9
2,64,-23
7,62,-13
11,65,-11
2,69,-14
-2,70,-16
-2,74,-14
-3,83,-3
0,89,0
5,93,-7
33,127,-3
54,127,9
17,112,-28
8,98,-33
0,47,-24
34,23,1
19,10,5
21,13,6
20,35,0
17,47,-5
16,85,-19
7,125,-29
-74,127,-66
-128,127,-76
-128,87,-85
-36,78,-27
127,94,50
1,77,-3
-11,51,-71
-8,72,-15
5,57,-2
12,59,-1
6,62,-15
2,65,-20
5,65,-7
4,65,-13
-1,69,-14
-6,67,-11
-1,73,-13
-3,82,-6
-2,86,1
0,91,-8
24,125,6
40,127,18
7,101,-16
5,120,-32
15,50,-18
36,22,-4
23,21,-4
14,22,-9
23,33,-14
14,67,-31
16,82,-39
2,115,-44
-4,127,-71
-20,118,-90
-47,89,-102
-47,78,-96
-33,58,-65
-12,45,-90
-1,72,-33
-2,71,-30
-12,72,-7
-9,72,37
-12,64,10
-10,66,-1
-11,66,0
-8,66,1
-3,64,-16
-2,59,-27
-4,56,-37
-3,53,-30
0,54,-33
-14,74,-5
-10,78,9
10,70,-11
6,67,-8
3,66,-3
-5,65,10
-1,65,3
4,59,-18
7,58,-31
12,61,-27
1,66,-2
4,65,3
4,66,-6
0,67,-8
2,67,-7
9,67,-8
8,63,-10
7,60,-8
9,60,-12
-2,56,-8
4,55,-4
2,55,-4
1,65,-4
19,84,-8
6,63,-3
13,58,-9
5,63,-10
2,63,-9
