4,-70,1
73,-107,-27
52,-112,58
-128,-76,-101
-25,-117,-13
26,-59,6
40,-47,-10
20,-61,-12
7,-71,-3
14,-65,5
16,-62,0
15,-62,-2
9,-64,-4
9,-64,-3
12,-62,-3
17,-63,3
10,-73,-3
17,-64,1
31,-54,3
26,-64,-1
25,-62,7
7,-90,0
4,-76,-5
4,-35,-5
2,-21,2
6,19,8
-17,-17,-11
4,-43,-2
9,-52,3
12,-70,9
12,-76,16
55,-91,26
68,-90,30
59,-85,39
39,-62,11
22,-56,13
22,-63,3
24,-65,-3
23,-61,-2
114,-124,27
-128,-85,-128
-39,-91,6
7,-94,5
27,-59,-1
33,-53,-6
12,-68,2
17,-64,2
17,-64,0
15,-64,0
13,-63,0
13,-64,1
19,-56,4
26,-51,7
22,-58,5
20,-61,8
26,-62,9
28,-59,11
27,-67,13
3,-122,13
-2,-126,3
21,-67,14
4,-37,-14
16,8,-5
39,18,19
1,4,6
-15,-22,-9
-7,-35,-3
-2,-54,2
14,-74,23
24,-83,27
55,-108,28
60,-108,33
38,-90,18
37,-73,19
47,-63,10
23,-62,9
104,-93,19
-128,-86,-120
-19,-90,-12
-9,-81,24
20,-67,1
25,-61,0
14,-64,-2
15,-68,2
13,-63,2
13,-62,1
13,-61,0
8,-63,-1
9,-64,1
12,-64,5
16,-62,3
22,-61,5
18,-71,6
18,-72,10
23,-65,12
22,-65,11
17,-85,0
11,-109,-6
-2,-77,-11
4,-12,5
18,28,3
29,20,5
-11,3,-4
0,-33,-9
14,-53,6
11,-63,5
17,-76,16
28,-81,20
48,-89,23
53,-93,27
43,-85,25
33,-63,13
34,-63,11
31,-70,8
86,-111,12
9,-114,-15
-12,-110,-18
-32,-83,12
8,-77,10
21,-65,-3
22,-56,-3
12,-68,-1
11,-68,0
10,-67,-3
13,-61,-2
26,-47,5
21,-56,2
22,-56,4
24,-62,2
18,-74,2
26,-62,8
32,-54,10
24,-78,12
0,-115,0
1,-112,-19
-1,-39,-13
2,-22,3
16,35,12
-21,2,0
-17,-15,-9
7,-48,5
10,-60,5
21,-79,14
26,-87,16
48,-98,14
45,-93,20
37,-88,21
31,-67,18
28,-65,16
30,-67,10
15,-68,1
12,-64,-1
58,-96,20
-111,-73,-97
-22,-75,-14
1,-95,12
20,-61,4
25,-58,-6
17,-64,-4
11,-66,-1
12,-65,-1
14,-63,-4
10,-60,-2
10,-59,-1
12,-65,0
16,-62,4
27,-46,9
23,-65,3
20,-69,6
25,-68,10
22,-76,13
-8,-122,0
-4,-128,-15
4,-52,-25
-4,-7,-5
5,24,-5
9,11,12
-16,-18,-6
-12,-39,-5
5,-56,-1
11,-67,1
33,-85,12
56,-97,11
68,-100,23
69,-94,20
58,-65,27
57,-58,16
39,-61,17
97,-128,78
-128,-83,-128
-31,-90,-27
14,-73,20
36,-51,-3
18,-58,-4
14,-66,1
16,-64,1
15,-63,-2
16,-61,-2
11,-63,-1
19,-56,3
25,-54,5
20,-63,3
17,-66,8
27,-59,9
25,-67,10
20,-76,9
17,-91,3
7,-104,-5
1,-44,-11
3,-28,-5
33,37,1
19,14,-3
-16,-15,-14
-13,-28,-10
-4,-50,2
19,-77,15
25,-81,20
55,-94,28
67,-100,27
50,-99,33
33,-79,16
28,-70,17
32,-66,15
23,-67,15
30,-96,-6
46,-86,0
-13,-94,-52
-22,-104,48
9,-62,4
27,-53,-14
14,-63,-7
12,-66,-2
17,-63,-3
15,-63,-4
14,-62,-2
13,-62,-1
12,-65,-1
23,-55,1
22,-59,2
23,-59,-1
23,-63,1
23,-64,6
23,-65,10
22,-68,11
8,-94,8
-6,-103,5
27,-77,-17
31,-48,-32
21,-20,-6
27,21,24
-2,3,1
-14,-18,-7
-5,-29,-3
4,-46,1
12,-68,13
22,-77,17
46,-89,9
53,-102,9
45,-102,13
35,-93,11
48,-65,19
31,-61,8
21,-63,8
51,-47,-19
77,-128,77
-56,-100,-47
-16,-71,-27
-15,-101,39
33,-55,-5
28,-54,-5
12,-67,0
14,-65,-1
16,-62,-2
12,-61,-1
10,-61,-1
11,-63,0
13,-61,1
15,-60,2
15,-63,3
17,-63,2
20,-64,4
20,-61,6
22,-65,13
18,-72,9
19,-68,16
17,-70,11
15,-74,13
4,-82,29
13,-75,17
28,-46,-7
20,-13,-5
31,-12,1
62,-16,3
62,-24,18
42,-38,23
30,-43,13
16,-48,4
40,-52,-1
43,-54,-9
36,-60,-19
30,-65,-22
28,-78,-18
38,-85,-25
39,-87,-25
28,-81,-15
27,-75,-13
18,-66,-7
30,-62,-16
42,-61,-13
47,-58,-13
121,-80,0
34,-49,-29
-16,-56,-25
-13,-78,17
-4,-64,10
1,-68,1
4,-63,-13
-2,-62,-5
-8,-64,-1
-3,-63,-9
-4,-63,-11
-4,-64,-11
-5,-63,-10
-5,-64,-10
-4,-64,-9
-2,-64,-7
-3,-63,-8
-3,-63,-8
-3,-63,-10
-3,-63,-10
-4,-63,-9
-5,-64,-12
-4,-64,-14
-2,-62,-16
-6,-61,-13
-7,-62,-10
-6,-63,-10
-6,-62,-12
-6,-62,-13
-6,-62,-12
-6,-63,-12
-5,-62,-12
-6,-62,-13
-6,-62,-12
-7,-62,-12
-6,-62,-12
-5,-62,-13
-5,-62,-13
-5,-62,-11
-7,-63,-10
-7,-62,-12
-6,-62,-13
-6,-63,-10
-6,-62,-12
-5,-62,-12
-6,-63,-11
-6,-62,-10
-5,-62,-11
-4,-62,-12
-3,-62,-14
-4,-63,-13
-5,-62,-13
-6,-63,-13
-6,-63,-13
-6,-62,-13
-7,-63,-13
-7,-62,-12
-7,-62,-12
-7,-62,-13
-6,-62,-13
-7,-62,-12
-7,-62,-11
-7,-62,-12
-6,-61,-12
-6,-62,-12
-7,-62,-14
-9,-63,-12
-9,-63,-12
-9,-62,-13
-9,-63,-13
-8,-63,-14
-8,-62,-14
-9,-62,-14
-9,-64,-15
-10,-66,-13
-10,-69,-10
-21,-105,-19
-26,-128,-34
40,-128,-9
-52,-128,-17
91,-66,36
7,-59,2
-14,-31,-3
-41,5,-8
-48,14,-12
-47,9,-15
-34,-4,-13
36,-40,-2
74,-50,17
77,-53,32
126,-34,50
-14,-55,6
3,-111,-31
9,-109,3
16,-66,-4
21,-49,-3
12,-62,-1
21,-40,3
11,-97,-13
20,-80,13
14,-117,-6
-10,-128,-8
-128,-95,-71
110,-44,-12
57,-128,-9
50,-128,-15
-11,-128,-6
-90,-85,-32
-105,84,-72
-98,112,-64
-78,64,-58
1,44,-25
127,3,20
127,12,120
127,-111,127
95,-128,-100
-40,-103,55
48,-42,-11
14,-81,2
-3,-128,-18
-128,-94,-58
61,-128,29
49,-84,1
41,-128,2
41,-128,4
3,-128,-4
-61,-76,-29
-76,37,-62
-67,75,-48
-57,55,-33
-40,30,-33
99,-14,14
127,-6,106
118,36,119
-128,-75,-62
70,-128,-102
-8,-87,41
43,-28,5
26,-70,-7
22,-100,-4
6,-123,-6
-79,-117,-56
88,-79,21
63,-43,-14
71,-128,16
64,-128,3
17,-128,8
-6,-114,-1
-69,-5,-42
-55,69,-28
-67,63,-31
-41,31,-26
-3,14,-19
127,-29,32
127,-16,82
127,-93,127
60,-128,-83
21,-106,-13
32,-54,0
24,-53,-1
22,-80,1
8,-120,-3
-24,-128,-19
-59,-85,-50
71,-53,-26
25,-123,-10
64,-128,3
23,-128,27
-18,-91,0
-56,-34,-26
-68,80,-35
-61,83,-33
-54,41,-32
36,5,-11
103,-25,19
121,6,49
109,26,78
57,-128,-10
-48,-128,20
-2,-66,19
36,-43,1
17,-82,4
21,-86,-3
13,-108,-8
-36,-128,-22
5,-103,-3
98,-53,-8
53,-123,-12
43,-128,1
8,-128,8
-20,-84,-10
-52,-39,-31
-55,71,-41
-57,79,-38
-53,45,-33
-26,30,-25
81,-25,11
127,-13,96
97,13,107
-105,-56,-37
41,-128,-71
-7,-93,42
28,-53,-3
25,-69,-8
23,-84,7
17,-105,2
-37,-128,-34
-90,-87,-56
111,-32,-2
48,-128,-3
55,-128,-5
15,-128,5
-19,-128,-1
-62,-30,-32
-61,68,-30
-57,76,-29
-34,46,-26
-11,31,-18
80,-12,14
110,-28,87
94,5,97
-91,-106,-11
29,-128,-56
-5,-63,32
39,-38,-1
33,-71,-4
20,-95,-2
8,-119,-8
-61,-116,-41
-71,-81,-41
84,-52,-4
65,-128,-5
59,-128,-12
1,-128,-6
-19,-110,-5
-63,-3,-33
-60,57,-27
-58,72,-20
-34,39,-23
-16,26,-13
78,-18,26
127,-17,72
127,1,127
-35,-56,-73
28,-128,-77
6,-64,22
34,-28,11
21,-72,4
25,-80,3
17,-98,5
-16,-128,-13
-49,-115,-35
90,-128,31
100,-48,3
52,-128,-4
27,-128,2
9,-128,-4
-40,-73,-24
-63,-12,-36
-65,69,-29
-69,48,-29
-54,20,-29
-9,-16,-19
36,-47,16
78,-70,59
81,-79,79
127,-65,22
-48,-112,65
35,-61,-21
16,-61,8
17,-64,4
24,-62,-1
28,-65,-7
27,-66,-8
16,-65,-3
13,-71,-4
14,-65,1
12,-63,-3
14,-49,9
18,-56,11
26,-60,4
27,-74,3
9,-90,-6
-22,-107,-15
-59,-92,-52
-9,-95,-23
26,-128,-18
102,-128,-18
-19,-85,-34
6,-72,-15
21,-62,2
22,-23,6
23,-20,6
10,-44,6
20,-49,7
45,-63,17
122,-82,32
127,-74,54
127,-56,86
127,-18,61
-3,-127,-73
-3,-51,8
33,-42,-12
16,-61,11
14,-59,-3
20,-68,-6
16,-81,-1
6,-107,0
-29,-128,-21
-96,-123,-54
107,-79,-7
69,-64,-3
49,-128,-18
-23,-128,-12
-52,-128,-19
-71,6,-45
-61,60,-39
-60,76,-29
-28,41,-1
35,12,9
127,-20,84
127,-4,107
103,-128,56
-26,-71,-128
-36,-114,38
44,-28,-10
16,-70,0
27,-65,5
25,-85,4
-3,-121,-1
-64,-106,-50
-40,-94,-13
60,-49,-2
31,-117,-12
53,-128,-4
10,-128,-7
-17,-82,-14
-41,12,-27
-45,55,-25
-53,57,-16
-27,30,-16
6,20,-1
103,-26,34
127,-17,68
127,-61,127
-92,-54,-43
-21,-128,3
3,-91,3
37,-18,5
25,-54,-4
19,-85,-3
21,-84,3
18,-92,6
2,-115,1
-49,-107,-36
-71,-61,-40
66,-54,-10
29,-95,7
67,-128,2
22,-128,-1
-4,-124,-13
-51,-9,-34
-48,59,-26
-45,65,-20
-44,52,-22
0,21,-18
103,-22,13
127,-25,59
101,9,87
127,-44,127
95,-128,-128
-16,-101,25
5,-66,13
28,-40,10
25,-57,4
23,-73,2
22,-86,4
6,-111,9
-37,-128,-23
-77,-82,-54
95,-56,1
55,-51,-28
47,-128,0
23,-128,14
21,-128,11
-21,-49,-7
-36,1,-16
-50,57,-14
-53,55,-11
-28,27,-18
48,-1,4
96,-11,26
126,-6,81
117,5,113
-87,-84,-52
-5,-102,4
11,-72,6
37,-23,12
24,-55,-5
19,-78,1
27,-79,4
13,-103,7
-25,-128,-12
-51,-105,-33
99,-120,19
77,-45,-18
38,-128,-5
23,-128,3
16,-128,-5
-37,-39,-26
-56,18,-33
-55,80,-29
-56,46,-17
-28,29,-7
98,-11,11
127,-23,62
96,11,97
7,-123,0
17,-128,-90
-21,-109,20
12,-65,11
22,-59,6
20,-75,1
26,-76,2
9,-101,6
0,-117,-2
-67,-114,-52
-29,-76,-13
56,-66,-24
44,-128,-4
42,-128,-13
12,-128,5
-9,-85,-5
-44,24,-20
-46,57,-20
-42,62,-19
-16,33,-11
21,19,-3
98,-16,31
127,-7,92
127,-121,94
-12,-128,-5
5,-101,-11
13,-66,20
25,-51,3
24,-64,-2
18,-77,0
21,-86,4
-1,-111,-11
-23,-106,-32
5,-128,3
71,-58,12
22,-80,-2
72,-128,12
30,-128,8
15,-128,0
2,-91,-14
-33,27,-20
-43,51,-14
-45,52,-24
-9,28,-18
16,15,-6
82,-16,20
106,-25,59
127,-61,75
-56,-128,-34
-16,-128,-8
20,-53,0
23,-38,9
16,-65,0
22,-68,0
26,-67,-1
26,-62,5
21,-74,8
10,-103,2
-3,-113,-5
-44,-81,-29
60,-92,12
53,-46,-25
48,-128,-13
83,-128,8
38,-128,7
-6,-95,-1
-33,-39,-3
-68,23,-20
-60,39,-16
-44,35,-19
-30,10,-26
31,-5,-6
107,-27,52
126,-41,85
127,-107,90
-56,-55,-19
-17,-97,32
24,-49,-1
18,-54,2
21,-57,0
22,-61,-2
24,-66,-1
22,-65,7
20,-70,8
15,-92,11
10,-96,7
-17,-97,-28
-32,-70,-32
49,-93,29
23,-25,1
33,-65,-5
44,-105,-2
47,-124,11
31,-117,-4
2,-70,-1
2,-42,6
-9,-2,11
-12,6,8
-9,0,6
-1,-19,12
-5,-24,13
-14,-38,18
-13,-45,13
10,-61,4
24,-65,4
36,-86,-2
41,-91,1
21,-94,11
-42,-92,46
-36,-74,38
-11,-51,6
-14,-45,-6
-15,-65,-23
-11,-102,-48
1,-64,6
13,-57,-26
2,-64,-14
3,-63,-12
5,-64,-13
6,-63,-12
7,-62,-4
8,-63,-8
6,-63,-13
1,-63,-14
1,-63,-13
-2,-63,-12
-2,-63,-10
-4,-62,-8
-4,-62,-6
-4,-64,-8
-2,-65,-8
6,-64,-8
8,-64,-6
7,-63,-4
43,-64,-38
14,-59,-27
5,-56,-21
-18,-55,-15
-20,-59,-6
-18,-60,4
-37,-61,0
-34,-67,0
-9,-67,-9
4,-64,-17
0,-63,-15
-7,-61,-12
-13,-62,-6
-6,-63,-10
-5,-64,-9
-1,-64,-10
-1,-63,-13
-5,-62,-11
-4,-63,-10
-4,-62,-12
-5,-63,-11
-5,-63,-11
-5,-62,-11
-5,-62,-10
-5,-63,-10
-4,-62,-11
-4,-62,-12
-7,-64,-12
-8,-64,-9
-7,-65,-10
-6,-66,-7
-4,-69,-4
-1,-73,1
-4,-70,0
-13,-53,-20
-17,-53,-8
-2,-46,-3
65,-69,-3
25,-60,4
0,-65,-5
-12,-70,-5
16,-64,-5
17,-59,2
12,-68,0
16,-69,5
21,-64,3
23,-58,2
21,-56,3
14,-61,6
16,-63,2
20,-59,3
19,-56,6
20,-56,6
20,-63,6
24,-64,7
17,-80,7
13,-95,13
-1,-125,3
-24,-128,-42
27,-47,38
116,-12,27
-9,33,-42
-64,22,-53
-58,30,-18
-32,16,-33
-20,-2,-28
1,-23,18
31,-36,28
83,-100,24
118,-128,32
127,-128,45
91,-82,36
113,-90,42
-128,-108,-94
-56,-128,-35
23,-61,11
42,-56,-17
31,-65,-21
23,-59,7
23,-70,16
7,-117,-2
-19,-128,-13
-19,-128,-40
-53,-13,-5
24,51,5
-92,27,-41
-32,20,-34
-17,3,-27
5,-14,-3
31,-67,21
127,-128,54
127,-128,70
88,-82,52
127,-31,34
-128,-128,-128
-34,-97,-42
-19,-128,36
30,-48,1
40,-42,-17
18,-65,9
23,-63,15
21,-64,15
17,-100,10
-4,-128,-2
-38,-128,-54
-7,-108,-4
-46,33,-17
-88,49,-45
-72,26,-32
-15,0,-21
4,-13,-11
30,-62,12
88,-124,34
115,-128,45
127,-128,44
107,-80,37
90,-37,17
-105,-128,-128
-68,-128,-28
9,-80,-39
-3,-128,22
41,-48,-2
26,-57,-3
19,-81,10
-20,-128,-18
-35,-128,-46
14,-78,33
-1,-33,18
-32,21,-15
-59,40,-26
-52,26,-26
-29,-5,-21
-8,-22,0
29,-85,27
63,-128,36
127,-128,73
111,-89,46
103,-36,59
20,-128,-96
-128,-107,-90
-27,-128,11
22,-59,1
42,-51,-1
24,-71,5
19,-64,14
12,-89,12
1,-128,-3
-44,-128,-44
-4,-88,26
-65,-9,-18
-72,49,-23
-80,37,-42
-20,12,-26
20,-27,-8
44,-47,2
36,-93,40
63,-128,42
127,-128,65
121,-128,49
50,-59,26
84,-108,-2
-125,-96,-99
-33,-64,-22
-31,-87,31
55,-40,-9
38,-46,-5
12,-72,11
21,-63,2
22,-66,8
11,-108,-3
-25,-128,-30
-34,-128,-43
10,-70,34
-31,-39,-12
6,37,0
-96,45,-39
-51,7,-26
-16,-19,-24
17,-28,-11
39,-78,34
84,-128,34
127,-128,80
87,-70,54
118,-53,57
-128,-107,-124
-6,-60,6
-5,-117,-20
2,-105,18
40,-50,3
28,-69,6
19,-75,11
2,-122,2
-12,-128,-18
-27,-128,-44
-61,1,-12
-32,33,-33
-92,46,-42
-48,33,-16
-1,0,-16
30,-41,13
44,-70,18
88,-128,23
124,-128,36
113,-126,31
86,-91,38
37,-44,5
-36,-128,-79
-65,-83,-45
-4,-105,-63
-38,-128,60
46,-48,-4
33,-59,2
17,-75,10
-8,-121,-1
-11,-128,-24
-22,-128,-41
28,-72,29
-50,16,-31
-113,43,-55
-90,50,-41
-14,22,-44
10,0,-14
39,-80,36
127,-128,64
127,-128,72
126,-52,52
127,-128,96
-52,-128,-18
-15,-56,7
2,-83,29
44,-44,-8
15,-60,5
24,-67,8
16,-76,8
4,-120,-2
-25,-128,-49
-22,-120,-44
8,-51,25
-10,-32,6
-19,20,-18
-51,22,-38
-40,8,-31
-13,-16,-23
-5,-38,-19
17,-78,-11
11,-128,2
68,-128,14
127,-128,38
127,-79,46
86,-23,55
127,-107,90
-104,-107,-79
27,-31,3
26,-125,-58
29,-72,6
37,-61,1
19,-94,-7
9,-94,-8
-2,-93,-25
-35,-63,1
-30,-67,8
5,-90,-10
67,-128,-16
12,-126,-38
-37,-72,-46
-46,-39,-35
-30,-3,-3
-22,-10,1
-13,-37,-11
-14,-53,3
-14,-94,18
91,-128,51
127,-128,66
127,-51,67
127,-30,66
-128,-128,-94
9,-30,21
38,-31,-38
9,-71,11
10,-73,3
23,-63,-5
17,-66,2
23,-59,0
14,-76,8
-26,-128,-3
-33,-128,-31
-41,-128,-46
-17,-65,29
56,-40,-1
-31,7,-35
-73,40,-47
-76,28,-42
-44,3,-46
2,-45,-20
28,-61,2
49,-102,40
92,-128,48
127,-128,46
124,-112,48
53,-68,27
64,-128,-18
-128,-93,-119
-17,-74,24
13,-120,-37
30,-64,1
22,-71,-4
1,-112,-6
-32,-128,-28
-34,-124,-44
-49,-51,-29
-4,7,24
-105,4,-35
-56,35,-15
-16,43,-33
32,-4,-17
44,-34,3
43,-118,21
120,-128,48
127,-128,40
77,-80,33
57,-45,24
55,-35,16
-128,-104,-128
-54,-119,-7
16,-128,-52
-25,-106,62
45,-36,1
26,-52,2
23,-65,11
5,-114,12
-11,-128,-2
-38,-128,-48
0,-83,14
-9,-19,-4
-50,47,-18
-70,38,-35
-22,-7,-7
-4,-22,-4
15,-47,8
37,-82,36
69,-120,38
127,-128,56
127,-128,45
65,-59,31
56,-37,16
-15,-128,-42
-14,-70,-36
-36,-128,-50
39,-56,-7
29,-51,3
18,-67,10
18,-75,6
10,-92,7
-24,-128,-30
-32,-128,-62
12,-73,33
-6,-50,32
-25,20,-33
-61,36,-31
-48,21,-24
-19,2,-23
20,-37,-9
35,-70,10
107,-128,21
127,-128,33
127,-107,36
109,-72,40
37,-64,27
86,-128,13
-29,-107,-14
7,-128,-44
-26,-128,51
31,-46,8
19,-89,4
1,-118,7
-35,-128,-46
-20,-105,-42
17,-28,49
9,-45,3
-34,35,-35
-56,36,-21
-45,15,-11
8,-7,-27
35,-49,11
30,-74,25
47,-114,23
127,-128,43
123,-113,51
92,-63,36
33,-58,37
79,-128,0
-31,-101,-1
20,-80,-42
-18,-128,24
42,-44,-1
21,-58,7
14,-92,8
0,-121,-4
-35,-128,-42
-6,-76,38
8,-45,44
-36,5,-34
-18,34,-3
-56,31,-17
-21,10,-32
7,-19,-26
22,-43,-10
23,-69,10
102,-128,33
127,-128,49
127,-81,59
127,-128,87
-128,-118,-128
-37,-71,-2
-4,-128,-16
28,-60,-3
28,-44,3
33,-47,9
10,-93,3
11,-101,1
-31,-128,-32
-7,-85,29
-18,-55,36
-27,16,-31
17,55,-9
-40,23,-23
-33,12,-7
-9,-20,-9
24,-57,-3
33,-77,13
104,-128,21
127,-128,29
119,-91,30
57,-30,46
127,-76,66
-128,-102,-105
-32,-77,-16
10,-128,-32
38,-63,-7
25,-60,0
22,-87,7
-4,-128,6
-39,-128,-53
-28,-113,-58
-71,5,-8
-69,18,-35
-108,40,-44
-20,19,-5
11,1,-5
52,-63,23
83,-125,32
125,-128,39
104,-128,32
68,-104,25
-16,-24,24
2,-24,28
127,-128,76
-16,-114,-23
-5,-65,-5
-18,-115,58
32,-93,-9
17,-86,16
15,-81,-9
12,-78,-22
4,-75,-3
-10,-80,0
0,-102,-12
-19,-103,-27
-19,-58,-39
-2,-80,-33
-7,-64,-43
36,-17,-24
37,-11,-19
-1,-37,-26
-4,-88,-18
-5,-110,-14
65,-128,41
87,-128,63
127,-115,64
127,-73,71
-57,-59,-99
127,-128,13
5,-106,39
29,-56,19
8,-60,0
14,-67,-3
24,-66,-5
19,-67,-1
6,-69,-4
7,-62,-6
12,-57,-6
7,-57,-11
3,-54,-6
4,-57,-4
6,-60,-6
1,-71,-4
-2,-76,-2
-1,-86,-6
-12,-90,-7
-19,-87,-12
-17,-86,-42
29,-113,-8
20,-110,11
24,-79,-7
12,-44,-15
-19,1,-23
-21,13,-14
-22,6,-4
-20,-7,-3
-23,-38,-2
-8,-112,-13
17,-128,-8
127,-128,104
127,-128,127
-14,-101,7
4,-65,-4
3,-65,-8
-5,-62,-20
-4,-48,-27
1,-59,-12
-2,-60,-5
3,-63,-19
-4,-63,-14
-7,-63,-13
-1,-60,-14
-3,-61,-14
-2,-61,-14
-8,-64,-14
-9,-65,-9
-5,-63,-15
-3,-63,-13
-2,-62,-12
-5,-62,-14
-5,-62,-14
-5,-62,-14
-5,-62,-13
-4,-63,-11
-3,-63,-11
-2,-62,-11
-3,-62,-11
-3,-63,-10
-2,-62,-10
-1,-62,-11
-1,-62,-12
-1,-63,-11
-2,-63,-10
-1,-63,-11
-1,-63,-10
-1,-62,-10
-1,-63,-11
0,-63,-11
-2,-62,-11
-2,-64,-11
-3,-62,-13
-3,-62,-13
-2,-62,-13
-2,-62,-17
-2,-62,-15
-3,-62,-14
-3,-62,-15
-2,-62,-16
-3,-62,-14
-4,-62,-14
-3,-62,-15
-3,-62,-15
-3,-62,-15
-2,-62,-15
-3,-62,-15
-3,-62,-15
-3,-62,-15
-3,-62,-15
-3,-62,-15
-3,-62,-16
-4,-62,-14
-3,-62,-16
-4,-62,-14
-4,-62,-15
-4,-62,-14
-3,-62,-15
-3,-62,-14
-3,-62,-15
-4,-62,-14
-4,-62,-15
-3,-62,-14
-4,-62,-14
-4,-62,-14
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-12
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-13
-4,-62,-14
-4,-62,-15
-4,-63,-12
-4,-63,-15
-5,-63,-14
-5,-63,-13
-5,-62,-13
-4,-63,-12
-5,-62,-11
-5,-60,-11
-5,-62,-6
-1,-63,-7
2,-64,-8
0,-64,-8
-2,-63,-9
-2,-63,-13
-2,-63,-13
-6,-62,-12
-7,-62,-12
-4,-64,-9
-3,-64,-10
-4,-64,-7
-3,-65,-4
-3,-66,-5
-1,-71,-3
-6,-78,-8
-6,-80,-13
-32,-95,-11
-44,-104,6
-8,-102,-48
35,-98,-20
44,-81,-10
-7,-40,-11
-15,-18,-11
-37,-19,-21
-34,-25,-10
-31,-40,1
-32,-61,11
-32,-74,13
-3,-112,11
11,-128,13
74,-128,20
109,-114,27
127,-92,29
-11,-74,10
-41,-58,4
30,-94,-25
-2,-64,0
2,-58,-3
2,-65,-9
1,-63,-7
3,-63,-6
5,-64,-10
5,-64,-11
2,-64,-10
2,-66,-12
0,-66,-8
1,-66,-9
0,-68,-4
-1,-72,-4
-6,-83,-12
-30,-99,-12
-37,-100,-24
-33,-99,-53
7,-128,-22
43,-116,11
-3,-55,-26
16,-21,-5
-22,-8,-24
-21,-7,-14
-18,-26,-9
-18,-30,-9
-17,-58,-7
-24,-90,-4
1,-128,-7
68,-128,30
107,-128,30
127,-107,53
-117,-72,-73
24,-86,26
127,-128,-21
-14,-74,9
11,-44,-2
2,-60,-2
-2,-68,-5
7,-63,-6
9,-64,-11
3,-64,-10
0,-65,-10
2,-65,-15
-4,-64,-9
-3,-67,-8
-3,-69,-7
-4,-75,-11
-10,-86,-11
-18,-92,-15
-41,-99,-34
2,-126,-27
18,-128,-10
13,-93,-6
-3,-69,-23
-6,-17,-20
-22,-2,-9
-26,-9,2
-21,-29,7
-21,-42,7
-18,-70,3
-14,-118,7
35,-128,20
113,-128,22
127,-115,26
117,-94,24
-47,-83,-47
118,-128,33
8,-56,-12
1,-46,-3
2,-66,-11
3,-66,-11
7,-65,-8
4,-65,-9
5,-65,-12
3,-64,-10
2,-64,-11
0,-63,-11
0,-63,-7
-1,-68,-1
-2,-72,-8
-4,-75,-7
-12,-84,-8
-27,-91,-30
-27,-92,-48
11,-128,-24
-1,-126,-16
16,-91,-10
0,-64,-18
-9,-18,-18
-37,-11,0
-36,-17,9
-32,-44,24
-31,-54,27
-33,-76,23
-44,-89,27
23,-128,24
85,-128,14
111,-125,16
127,-85,17
109,-68,15
20,-65,21
127,-128,1
-43,-65,10
9,-49,-6
3,-64,-8
0,-66,-3
4,-65,-3
5,-63,-4
4,-63,-13
3,-61,-11
1,-64,-10
2,-64,-10
-5,-63,-12
-8,-65,-9
-8,-67,-15
-1,-73,-11
-1,-79,-8
-12,-88,-16
-16,-93,-13
-36,-95,-19
4,-117,-26
9,-121,-19
26,-92,4
7,-71,-13
8,-22,-8
-16,-3,-17
-21,-7,-10
-16,-23,-3
-16,-32,-2
-18,-57,-5
-26,-90,5
1,-128,2
63,-128,24
99,-128,18
127,-100,55
91,-97,31
11,-72,21
57,-126,3
-13,-59,-3
3,-56,-6
5,-62,-8
-2,-64,-12
-1,-65,-10
-1,-65,-16
1,-62,-15
4,-64,-14
2,-63,-14
1,-63,-11
4,-64,-7
3,-67,-7
0,-68,-9
3,-73,-10
0,-77,-8
-11,-87,-14
-24,-93,-31
-24,-96,-47
1,-119,-13
29,-113,2
7,-72,-12
6,-24,-12
-18,-5,-25
-38,-14,-1
-35,-23,5
-26,-44,8
-25,-55,8
-32,-84,7
17,-128,6
43,-128,23
117,-113,30
120,-107,45
22,-80,-20
-17,-66,18
1,-61,12
-17,-62,8
10,-58,-10
6,-62,-7
2,-66,-11
2,-63,-9
5,-64,-14
2,-62,-12
1,-65,-14
-3,-64,-12
-3,-64,-10
1,-65,-6
1,-68,-2
-5,-72,-6
-6,-76,-5
-8,-85,-8
-20,-94,-16
-28,-95,-43
-3,-127,-28
11,-124,1
21,-92,0
4,-64,-16
13,-18,-11
-15,2,-16
-26,-6,-5
-23,-27,3
-23,-39,5
-21,-64,0
-30,-96,8
-1,-128,9
58,-128,27
109,-118,51
122,-109,59
108,-95,34
23,-67,24
3,-71,-6
76,-128,-11
10,-60,-11
9,-51,-12
3,-63,-10
2,-62,-7
4,-63,-10
3,-62,-16
2,-62,-15
56,-59,-9
-118,-72,-76
-6,-63,-14
3,-65,-10
-2,-69,-8
1,-74,-14
1,-78,-15
-15,-91,-10
-44,-96,-21
-45,-97,-45
-3,-119,-24
34,-119,4
1,-79,-24
25,-18,-10
-22,-13,-27
-23,-14,-11
-19,-22,-6
-18,-37,-6
-14,-51,-7
-13,-82,-8
24,-128,-6
44,-128,16
127,-120,-5
127,-107,18
-124,-70,-26
-19,-64,-4
62,-108,14
10,-67,-13
11,-42,-4
2,-65,0
0,-68,-3
2,-65,-3
7,-65,-6
0,-65,-4
-1,-66,-6
2,-66,-8
2,-64,-6
-1,-68,2
